Original Predictions,Original Values,Augmented Predictions
1.772425889968872,2.088712365853658,1.7861539125442505
1.7731209993362427,2.0521567317073166,1.7732363939285278
1.8308008909225464,2.064411341463414,1.8366377353668213
1.8495063781738281,2.043528414634145,1.8733479976654053
1.7972341775894165,2.017810292682928,1.835699200630188
1.790187954902649,2.006847829268293,1.8158912658691406
1.8371613025665283,2.0081817073170725,1.8474422693252563
1.8021372556686401,2.025104756097561,1.8188544511795044
1.7851409912109375,2.0406940243902443,1.7771855592727661
1.8500757217407227,2.072997951219512,1.848774790763855
1.8408876657485962,2.0882954634146342,1.8581953048706055
1.8189001083374023,2.095756682926829,1.8528823852539062
1.7946361303329468,2.0838354878048784,1.8154536485671997
1.826627254486084,2.1036347317073174,1.827254295349121
1.8009989261627197,2.093088999999999,1.8139327764511108
1.8014730215072632,2.0975490243902435,1.7941018342971802
1.8635108470916748,2.062619024390244,1.8649510145187378
1.8134326934814453,2.063744463414634,1.8383811712265015
1.8021981716156006,2.0485303658536584,1.8429049253463745
1.8286733627319336,2.034233268292682,1.8603793382644653
1.8297133445739746,2.0451124634146343,1.8396039009094238
1.8001759052276611,2.062660780487805,1.8128454685211182
1.7905211448669434,2.0633694146341464,1.7865935564041138
1.8543097972869873,2.0527403902439025,1.8608213663101196
1.8045004606246948,2.070622170731708,1.82485830783844
1.8298182487487793,2.0827518292682923,1.856292724609375
1.841651201248169,2.106302390243903,1.872593641281128
1.7880525588989258,2.099258024390244,1.7854443788528442
1.796962857246399,2.1042599512195124,1.7999341487884521
1.8097445964813232,2.08750356097561,1.8092964887619019
1.8487473726272583,2.083377,1.8488398790359497
1.7821595668792725,2.060243170731708,1.8240641355514526
1.841639757156372,2.084377341463414,1.8714126348495483
1.8386189937591553,2.0679543902439024,1.8628978729248047
1.7880802154541016,2.0343582439024392,1.7965701818466187
1.7820920944213867,2.026146756097561,1.7861533164978027
1.810154914855957,2.026063365853658,1.8104764223098755
1.8652138710021973,2.0372343658536587,1.8904417753219604
1.791146993637085,2.0423196585365853,1.8305894136428833
1.8007984161376953,2.0468214390243897,1.8182039260864258
1.845443844795227,2.044153780487805,1.8541287183761597
1.8197154998779297,2.0537824390243906,1.8299328088760376
1.787212610244751,2.034900219512196,1.7754899263381958
1.8284449577331543,2.072789634146341,1.8226646184921265
1.8431663513183594,2.0781666829268293,1.862576961517334
1.8056199550628662,2.071872609756098,1.8453028202056885
1.7859748601913452,2.0488221951219514,1.8085412979125977
1.82795250415802,2.0623273902439028,1.837154507637024
1.7912640571594238,2.043945390243902,1.80943763256073
1.7959485054016113,2.046154585365854,1.7880513668060303
1.865862250328064,2.048989,1.869022250175476
1.832772135734558,2.040860853658536,1.8552967309951782
1.814012050628662,2.0503228292682927,1.8530555963516235
1.8168115615844727,2.0416944878048784,1.8483980894088745
1.8344923257827759,2.062702439024389,1.8396568298339844
1.7963082790374756,2.091630146341464,1.8048509359359741
1.7774038314819336,2.102342536585366,1.7665220499038696
1.8644137382507324,2.0709556341463418,1.8577772378921509
1.8293936252593994,2.081417975609756,1.8489068746566772
1.8078079223632812,2.0519067073170727,1.836401104927063
1.8148784637451172,2.0476967804878043,1.8501925468444824
1.8176097869873047,2.027855853658537,1.827212929725647
1.8185824155807495,2.020019536585366,1.8337262868881226
1.7832372188568115,1.995885341463414,1.783928394317627
1.8589730262756348,1.9807545609756088,1.860161304473877
1.7926067113876343,1.984464292682927,1.8494962453842163
1.8318300247192383,2.018393878048781,1.8515855073928833
1.8559207916259766,2.0596179512195123,1.8781689405441284
1.7740039825439453,2.063077585365853,1.7829276323318481
1.792494297027588,2.080709268292683,1.7858203649520874
1.80547297000885,2.0874618048780484,1.8098129034042358
1.8522107601165771,2.0916300487804875,1.8670039176940918
1.7938672304153442,2.0796671707317067,1.8288087844848633
1.827408790588379,2.0962151951219514,1.8405224084854126
1.854841947555542,2.06182712195122,1.8669188022613525
1.7735402584075928,2.038234878048781,1.7845655679702759
1.7731467485427856,2.002763024390245,1.7730728387832642
1.8303565979003906,2.010891073170732,1.8364136219024658
1.8490407466888428,2.0113495853658536,1.8735408782958984
1.7938811779022217,2.007473048780488,1.8386105298995972
1.7934081554412842,2.007931560975609,1.814715027809143
1.8375169038772583,2.0113911951219503,1.8471555709838867
1.8013925552368164,2.024813,1.8181613683700562
1.7859187126159668,2.037526170731707,1.7740095853805542
1.846636176109314,2.0733314634146347,1.8479218482971191
1.839963674545288,2.0985494390243904,1.8571245670318604
1.8195195198059082,2.1036763414634145,1.8527687788009644
1.795212745666504,2.0798339268292683,1.8159558773040771
1.826707124710083,2.093214024390244,1.8290927410125732
1.801807165145874,2.0803341219512195,1.8154627084732056
1.80206298828125,2.086419756097561,1.7957985401153564
1.8638393878936768,2.061910487804878,1.865902304649353
1.8143699169158936,2.0546160487804874,1.8388222455978394
1.802657961845398,2.0245212682926828,1.8437739610671997
1.8289144039154053,2.010349268292683,1.860840082168579
1.830012559890747,2.008140048780488,1.8397232294082642
1.7997398376464844,2.0253966341463414,1.8117010593414307
1.7904084920883179,2.039818756097561,1.7842787504196167
1.8543692827224731,2.022770585365853,1.8584237098693848
1.8042726516723633,2.045946097560976,1.8237532377243042
1.8297033309936523,2.071414097560976,1.8576409816741943
1.8415253162384033,2.0973406341463416,1.8740378618240356
1.7877869606018066,2.108344878048781,1.7866191864013672
1.7965248823165894,2.133896292682927,1.7998744249343872
1.809753179550171,2.100717024390244,1.8076443672180176
1.8487732410430908,2.0908799268292686,1.8485294580459595
1.782243251800537,2.056741902439025,1.8246904611587524
1.8442726135253906,2.056199951219512,1.87021005153656
1.8386330604553223,2.040527268292683,1.863617181777954
1.7879797220230103,2.0100990000000003,1.796539306640625
1.7800110578536987,1.987298682926829,1.785678744316101
1.8090143203735352,1.9924256341463424,1.8116273880004883
1.8655550479888916,2.0028462926829267,1.8886686563491821
1.7915303707122803,2.0105159024390247,1.8283439874649048
1.7998896837234497,2.050572780487806,1.815989375114441
1.8447167873382568,2.066370487804878,1.8519482612609863
1.8196132183074951,2.077249609756098,1.829058051109314
1.7867814302444458,2.079208682926829,1.7753809690475464
1.8278470039367676,2.101217121951219,1.8225504159927368
1.843005895614624,2.097757487804878,1.8622946739196777
1.8047659397125244,2.101342146341464,1.8448079824447632
1.7852407693862915,2.0545743414634146,1.8074699640274048
1.828016996383667,2.049989292682928,1.8362020254135132
1.7910454273223877,2.028397707317073,1.8106878995895386
1.7961888313293457,2.0080983658536584,1.7899928092956543
1.8666636943817139,2.017560317073172,1.8706082105636597
1.8329085111618042,2.0346918048780487,1.8565908670425415
1.8144631385803223,2.032774414634146,1.8533543348312378
1.8175808191299438,2.0322742195121952,1.8482484817504883
1.8344181776046753,2.054907804878048,1.8397685289382935
1.7965452671051025,2.0650783170731706,1.80476713180542
1.7776200771331787,2.088503902439025,1.7660267353057861
1.8638732433319092,2.0697884390243906,1.8577271699905396
1.829418420791626,2.0728312926829267,1.848274827003479
1.8078868389129639,2.0586592195121955,1.8360053300857544
1.814091444015503,2.052782,1.8508515357971191
1.8176767826080322,2.037067707317073,1.8266524076461792
1.8183557987213135,2.0649533170731704,1.8330618143081665
1.7824674844741821,2.0539074390243903,1.7836575508117676
1.8590264320373535,2.038526536585365,1.858869194984436
1.7926750183105469,2.031482170731707,1.8486995697021484
1.8315708637237549,2.0304818048780486,1.8515344858169556
1.8562439680099487,2.036442414634146,1.8784209489822388
1.7735427618026733,2.0335247317073173,1.7844287157058716
1.7919692993164062,2.0441954390243904,1.7870851755142212
1.8060693740844727,2.0479885365853656,1.8097748756408691
1.8519712686538696,2.056366682926829,1.8665283918380737
1.7933106422424316,2.045195707317073,1.8272035121917725
1.8272631168365479,2.0750404634146338,1.8385776281356812
1.854060411453247,2.07516556097561,1.8669513463974
1.7734642028808594,2.0776248536585364,1.7851818799972534
1.773676872253418,2.046154536585367,1.7731034755706787
1.8299951553344727,2.0522818048780485,1.836434006690979
1.848952054977417,2.038068048780488,1.8728363513946533
1.7937448024749756,2.0303567560975613,1.838375449180603
1.7926218509674072,2.036025585365854,1.8151456117630005
1.83782160282135,2.044070341463415,1.847041130065918
1.8020148277282715,2.0437785365853665,1.8184112310409546
1.786337971687317,2.034525048780488,1.774945616722107
1.8469133377075195,2.055866512195122,1.8487194776535034
1.8398555517196655,2.0723728048780483,1.8586010932922363
1.8188186883926392,2.094506268292683,1.854406476020813
1.7948452234268188,2.0782501219512195,1.8150526285171509
1.826662540435791,2.083877292682927,1.8272663354873657
1.8011815547943115,2.066370585365854,1.8135641813278198
1.801782488822937,2.058367512195121,1.7936067581176758
1.863399863243103,2.033107853658536,1.8647974729537964
1.8138644695281982,2.045029048780487,1.8382399082183838
1.8030426502227783,2.02014456097561,1.8438178300857544
1.8290104866027832,2.003346512195121,1.8614249229431152
1.8296639919281006,2.0105992682926828,1.8405745029449463
1.7994611263275146,2.033733097560975,1.8134024143218994
1.7903492450714111,2.067287585365853,1.7860692739486694
1.854217767715454,2.0909632926829267,1.859066367149353
1.804495930671692,2.105760585365854,1.8231302499771118
1.8303003311157227,2.107803024390244,1.855889081954956
1.8419969081878662,2.116514634146341,1.8728632926940918
1.7878265380859375,2.091755170731707,1.7868006229400635
1.796200156211853,2.1137218536585367,1.800927996635437
1.8093831539154053,2.0992580487804875,1.8091152906417847
1.848907470703125,2.073331536585366,1.848518967628479
1.7822632789611816,2.040235585365853,1.8234825134277344
1.8441998958587646,2.040985902439025,1.8694714307785034
1.8388426303863525,2.0214784634146343,1.8634973764419556
1.788158655166626,2.0294397804878046,1.7966777086257935
1.7799583673477173,2.031357170731708,1.7860630750656128
1.8095530271530151,2.0349002195121955,1.8117791414260864
1.8659944534301758,2.053699024390244,1.8887895345687866
1.791344165802002,2.051698292682927,1.8291364908218384
1.7998708486557007,2.0808343902439024,1.8170198202133179
1.8448476791381836,2.112388048780488,1.853074550628662
1.8194941282272339,2.115514219512196,1.8286807537078857
1.7876826524734497,2.0847107804878053,1.7743343114852905
1.8285894393920898,2.096340195121951,1.8228102922439575
1.8430657386779785,2.0682460975609755,1.8630162477493286
1.8051683902740479,2.07349812195122,1.8461726903915405
1.7846496105194092,2.063035780487805,1.8087176084518433
1.827735424041748,2.0610350731707308,1.8363500833511353
1.7919085025787354,2.033566341463415,1.8099011182785034
1.7962990999221802,2.0137671219512194,1.7893435955047607
1.8666832447052002,2.0053473658536585,1.8702486753463745
1.8331570625305176,2.0300233658536584,1.8559242486953735
1.8138093948364258,2.055408048780488,1.8522740602493286
1.8171164989471436,2.0451958292682924,1.8470979928970337
1.8345351219177246,2.0666622926829272,1.839502215385437
1.7961055040359497,2.0771246341463407,1.8055570125579834
1.7776660919189453,2.0944645609756094,1.7675212621688843
1.864180564880371,2.107511195121951,1.8586758375167847
1.8289170265197754,2.135063365853658,1.8485420942306519
1.808293104171753,2.1125547804878053,1.8357261419296265
1.8150724172592163,2.097882512195122,1.8505268096923828
1.8176859617233276,2.060243121951219,1.827366828918457
1.818851113319397,2.0609934390243905,1.8335851430892944
1.7826052904129028,2.052406829268292,1.7837225198745728
1.8586311340332031,2.0333579268292685,1.859029769897461
1.7930598258972168,2.0121832439024394,1.8484289646148682
1.8320143222808838,2.0136838292682926,1.8518387079238892
1.8561228513717651,2.021770268292683,1.8788440227508545
1.7738122940063477,2.035358731707317,1.7837580442428589
1.791742205619812,2.077999975609756,1.7866142988204956
1.805638313293457,2.103926487804878,1.8090678453445435
1.8524932861328125,2.1162228292682923,1.8663839101791382
1.7937233448028564,2.1001751219512195,1.8292769193649292
1.8273510932922363,2.12322556097561,1.840022325515747
1.8542671203613281,2.120682902439025,1.8667049407958984
1.7726166248321533,2.1261849512195123,1.7842689752578735
1.7729077339172363,2.096923829268293,1.7712188959121704
1.8307089805603027,2.0872118048780486,1.8355258703231812
1.8495904207229614,2.057617195121952,1.8733582496643066
1.7941521406173706,2.042528097560976,1.838133692741394
1.7923805713653564,2.043861926829268,1.815108060836792
1.8370387554168701,2.065495146341464,1.8476905822753906
1.8022851943969727,2.0749154390243905,1.8194431066513062
1.7872698307037354,2.056825243902439,1.7767579555511475
1.847562313079834,2.072831365853659,1.849365472793579
1.8405131101608276,2.086836658536585,1.858073115348816
1.8188245296478271,2.10846987804878,1.8537700176239014
1.7946363687515259,2.1031345365853653,1.815043568611145
1.827060580253601,2.1163061707317072,1.8284517526626587
1.801908254623413,2.092172024390244,1.81467866897583
1.8022725582122803,2.094756341463415,1.7948296070098877
1.8636919260025024,2.081459560975609,1.8655623197555542
1.8140044212341309,2.1031345121951226,1.8378127813339233
1.8028225898742676,2.1075527804878047,1.8429315090179443
1.8290860652923584,2.0886289024390243,1.8602734804153442
1.8299024105072021,2.075457219512195,1.8398696184158325
1.7995857000350952,2.088670585365854,1.813368320465088
1.7899398803710938,2.0922970243902443,1.78651762008667
1.8536863327026367,2.092755560975609,1.8593436479568481
1.8041208982467651,2.1151391219512203,1.822863221168518
1.8302085399627686,2.106052292682928,1.8555816411972046
1.8422412872314453,2.106302390243903,1.872694730758667
1.7879430055618286,2.091421731707317,1.7870112657546997
1.7962599992752075,2.103384585365853,1.8007206916809082
1.8091967105865479,2.0987995365853656,1.8083889484405518
1.8484114408493042,2.100133365853659,1.849234700202942
1.78007173538208,2.060534951219512,1.8261882066726685
1.8451049327850342,2.0659119999999995,1.8703134059906006
1.83890700340271,2.054157512195122,1.8642011880874634
1.7875862121582031,2.0396103170731705,1.7958124876022339
1.782762050628662,2.049489097560975,1.7839581966400146
1.8079488277435303,2.058951048780488,1.812222957611084
1.8657739162445068,2.052406902439024,1.8899708986282349
1.7902016639709473,2.050822951219512,1.8326407670974731
1.8030771017074585,2.069163195121951,1.8169203996658325
1.844918966293335,2.083668707317074,1.853774905204773
1.818790078163147,2.114263658536585,1.8300912380218506
1.788341999053955,2.1008835853658536,1.7745000123977661
1.8267964124679565,2.110137195121952,1.8238449096679688
1.8434886932373047,2.097715780487805,1.86264169216156
1.805811882019043,2.086503170731708,1.8447471857070923
1.787705659866333,2.067996170731708,1.804236650466919
1.8271512985229492,2.080792682926829,1.834873914718628
1.7908039093017578,2.052823731707317,1.8087564706802368
1.796677589416504,2.032065829268293,1.7881182432174683
1.8641445636749268,2.029814926829268,1.870905876159668
1.8331639766693115,2.041777829268293,1.8553370237350464
1.8147518634796143,2.068704731707317,1.8517733812332153
1.8169203996658325,2.086836634146342,1.8473789691925049
1.8345847129821777,2.107177731707317,1.839223027229309
1.796974539756775,2.117681756097561,1.8049498796463013
1.777381181716919,2.123475634146341,1.7670146226882935
1.8638052940368652,2.099466487804878,1.8574087619781494
1.8286750316619873,2.1147640000000005,1.848637580871582
1.8071233034133911,2.092839,1.8365745544433594
1.815058946609497,2.070622195121951,1.8503535985946655
1.8179466724395752,2.031065487804878,1.8263254165649414
1.8180807828903198,2.0293564634146346,1.8324482440948486
1.7823984622955322,2.0117664146341467,1.7826498746871948
1.8584058284759521,2.012433268292683,1.8588420152664185
1.7923734188079834,2.0217701707317075,1.8495051860809326
1.8324137926101685,2.0417778048780493,1.8524898290634155
1.8568545579910278,2.053824048780488,1.879390835762024
1.7737375497817993,2.059492853658537,1.7841862440109253
1.7919275760650635,2.0900045121951214,1.786129117012024
1.8054022789001465,2.108970121951219,1.8094559907913208
1.8517446517944336,2.1292695365853658,1.8664568662643433
1.793698787689209,2.105969048780487,1.8277961015701294
1.8272905349731445,2.111929585365855,1.8395100831985474
1.8540737628936768,2.0888374390243896,1.8665636777877808
1.7729525566101074,2.081626341463415,1.7842835187911987
1.7725389003753662,2.063369365853659,1.7721049785614014
1.8302621841430664,2.075123853658537,1.835569977760315
1.8497706651687622,2.0482386097560976,1.8732542991638184
1.794264554977417,2.021520097560976,1.8386932611465454
1.7926322221755981,2.014975878048781,1.8153250217437744
1.8370349407196045,2.0223120487804875,1.8477874994277954
1.8013426065444946,2.039652,1.8186393976211548
1.786259651184082,2.049072268292683,1.7745048999786377
1.8470988273620605,2.060576682926829,1.8478678464889526
1.840012550354004,2.076165975609756,1.8572436571121216
1.8187706470489502,2.09842443902439,1.8533155918121338
1.794764757156372,2.0945896341463413,1.8157202005386353
1.8268388509750366,2.134521512195122,1.8285821676254272
1.8020267486572266,2.12826912195122,1.8148819208145142
1.8025290966033936,2.107677926829268,1.7952392101287842
1.863752841949463,2.0732064634146337,1.86566162109375
1.8139020204544067,2.068704756097561,1.838753342628479
1.8024364709854126,2.0459877073170727,1.8439511060714722
1.829100251197815,2.042569756097561,1.86078679561615
1.8302298784255981,2.031773975609756,1.8398131132125854
1.8003027439117432,2.0353586829268293,1.812677264213562
1.7905629873275757,2.048613780487804,1.7857283353805542
1.8540616035461426,2.04753,1.8592959642410278
1.8041794300079346,2.079167024390244,1.8233083486557007
1.8297723531723022,2.1105123170731703,1.8561879396438599
1.8417868614196777,2.1190572682926825,1.87289297580719
1.787952184677124,2.0935475853658536,1.7865357398986816
1.79616379737854,2.113972024390244,1.800949215888977
1.809248924255371,2.090087926829269,1.8086439371109009
1.8485522270202637,2.0950064390243903,1.848228096961975
1.7819446325302124,2.078208390243902,1.823338508605957
1.844681739807129,2.065036731707318,1.8688610792160034
1.8391687870025635,2.036275756097561,1.8635715246200562
1.7878656387329102,2.012850170731707,1.7973535060882568
1.7797789573669434,2.006431048780488,1.7866075038909912
1.8092889785766602,2.038068097560976,1.8122003078460693
1.8655341863632202,2.063536097560976,1.8888671398162842
1.7898908853530884,2.057158658536585,1.830496907234192
1.8034409284591675,2.075207195121952,1.8151609897613525
1.8445829153060913,2.081876365853658,1.852803111076355
1.8188962936401367,2.093881,1.8295859098434448
1.7886344194412231,2.093922707317073,1.774526596069336
1.8264014720916748,2.109345243902439,1.8245195150375366
1.8439693450927734,2.0801675121951217,1.862716794013977
1.8063510656356812,2.074832146341463,1.8458534479141235
1.7875127792358398,2.04452887804878,1.8061944246292114
1.8276171684265137,2.062660804878049,1.8356186151504517
1.7908315658569336,2.073998414634146,1.8093653917312622
1.7964987754821777,2.0641613170731703,1.7878944873809814
1.8652477264404297,2.057575487804878,1.8695732355117798
1.833884835243225,2.0614518780487803,1.8550913333892822
1.8125851154327393,2.058992585365854,1.8534644842147827
1.820038080215454,2.057575414634146,1.8453658819198608
1.8340510129928589,2.0789585853658537,1.8395097255706787
1.795665979385376,2.082043097560976,1.8052525520324707
1.7792143821716309,2.0834186829268293,1.7665843963623047
1.8617312908172607,2.064994975609755,1.860764741897583
1.8289045095443726,2.084835902439024,1.8491601943969727
1.8082315921783447,2.081459634146342,1.8358205556869507
1.8155088424682617,2.0907548292682927,1.8488911390304565
1.818021535873413,2.063619463414634,1.8255088329315186
1.8188759088516235,2.061743707317073,1.8330272436141968
1.7824161052703857,2.0432366829268287,1.7838670015335083
1.858682632446289,2.035442048780488,1.8596689701080322
1.791947603225708,2.043361707317073,1.8492960929870605
1.83120858669281,2.0619938292682924,1.850861668586731
1.8564201593399048,2.0642446585365857,1.877639651298523
1.7737287282943726,2.049030609756098,1.7829914093017578
1.791900634765625,2.063327780487805,1.7864352464675903
1.8057092428207397,2.0805426829268288,1.810367465019226
1.8518047332763672,2.104260048780488,1.8668369054794312
1.7933464050292969,2.1004251951219515,1.8279273509979248
1.8271310329437256,2.111637804878049,1.8386566638946533
1.8539384603500366,2.082126487804879,1.8660579919815063
1.7726436853408813,2.076666073170733,1.7847813367843628
1.7727792263031006,2.048155243902438,1.7729922533035278
1.8304524421691895,2.056450048780488,1.8366494178771973
1.8499126434326172,2.04307,1.8733882904052734
1.7949553728103638,2.018602390243902,1.8384768962860107
1.7930881977081299,2.012266609756097,1.8157325983047485
1.837470531463623,2.038026414634147,1.8483302593231201
1.8017793893814087,2.0632443414634154,1.8196591138839722
1.7863125801086426,2.083210219512195,1.7753878831863403
1.8472695350646973,2.120432731707317,1.8482109308242798
1.8405261039733887,2.1190989268292686,1.857671856880188
1.8193092346191406,2.123392243902438,1.8533333539962769
1.7948644161224365,2.105843902439024,1.8154116868972778
1.8267405033111572,2.114430512195122,1.8281439542770386
1.8015878200531006,2.0981326341463413,1.8140660524368286
1.8020663261413574,2.0840856097560976,1.79420006275177
1.8637803792953491,2.0325660000000005,1.8648808002471924
1.8137657642364502,2.032857804878049,1.8386083841323853
1.8023430109024048,2.0206864390243897,1.8442332744598389
1.8290276527404785,2.013558731707317,1.8609709739685059
1.829835295677185,2.039610317073171,1.8400667905807495
1.7997066974639893,2.0607016829268288,1.8127998113632202
1.7907121181488037,2.0687047804878054,1.7850186824798584
1.8541193008422852,2.0810428292682936,1.8593066930770874
1.8036870956420898,2.102050853658537,1.8238534927368164
1.8297832012176514,2.119765951219512,1.855676293373108
1.8418292999267578,2.1443586341463408,1.873156189918518
1.7879196405410767,2.1184737804878053,1.7867025136947632
1.7971134185791016,2.124517756097561,1.8003976345062256
1.8096544742584229,2.1083865365853653,1.8094137907028198
1.8485150337219238,2.095965146341463,1.8487714529037476
1.7801027297973633,2.0734148780487804,1.8256900310516357
1.8447678089141846,2.085961292682926,1.870495319366455
1.8391084671020508,2.0553246341463423,1.864052414894104
1.7880444526672363,2.026355292682927,1.7975739240646362
1.7823442220687866,2.0198945121951217,1.7855576276779175
1.8079869747161865,2.0201445853658533,1.8118033409118652
1.864992380142212,2.039818756097561,1.888872504234314
1.7891271114349365,2.0468214390243897,1.8312047719955444
1.8035303354263306,2.0623273414634142,1.815595030784607
1.8453749418258667,2.0847942439024387,1.853861927986145
1.8187172412872314,2.103134609756098,1.8307052850723267
1.7886083126068115,2.101592341463414,1.7747318744659424
1.8265278339385986,2.141690902439024,1.824302077293396
1.8432245254516602,2.135521853658537,1.8625012636184692
1.8063445091247559,2.1291444146341463,1.84495210647583
1.7877928018569946,2.0938392926829272,1.8051002025604248
1.8271281719207764,2.090713097560975,1.8352763652801514
1.7912135124206543,2.068162853658537,1.8092303276062012
1.7962992191314697,2.0548660975609763,1.7883847951889038
1.864332675933838,2.0523234634146346,1.8701674938201904
1.8340215682983398,2.0504060975609755,1.8543925285339355
1.812656283378601,2.06028487804878,1.853580355644226
1.819751501083374,2.057783926829268,1.8462883234024048
1.834517240524292,2.084419048780489,1.8395793437957764
1.7957338094711304,2.1123046829268297,1.8058274984359741
1.7789502143859863,2.1286025121951218,1.7660422325134277
1.861948013305664,2.110804097560976,1.8588104248046875
1.8284932374954224,2.120849658536586,1.8486822843551636
1.807781457901001,2.110470707317073,1.8355417251586914
1.8156046867370605,2.1133885121951224,1.848960518836975
1.8174846172332764,2.0966321219512194,1.8264961242675781
1.818690299987793,2.105552146341463,1.832273006439209
1.7829270362854004,2.077958268292683,1.7829722166061401
1.8584598302841187,2.05599156097561,1.8599668741226196
1.7921181917190552,2.0513231463414634,1.8488184213638306
1.831378698348999,2.0677043658536585,1.8511117696762085
1.8557610511779785,2.09271387804878,1.8790501356124878
1.773926019668579,2.0973406585365857,1.7837202548980713
1.7926068305969238,2.1106373414634145,1.7865464687347412
1.8057290315628052,2.114513829268293,1.8100420236587524
1.8519765138626099,2.118056853658537,1.8660759925842285
1.7934517860412598,2.0975907317073177,1.828220009803772
1.827064871788025,2.1217666341463417,1.840122938156128
1.854424238204956,2.102092463414634,1.8673235177993774
1.7733638286590576,2.088837414634148,1.785559058189392
1.7731108665466309,2.0684963658536586,1.7720597982406616
1.8301126956939697,2.07654112195122,1.8343864679336548
1.8490312099456787,2.0749571707317074,1.8720415830612183
1.7940798997879028,2.081459658536585,1.8381717205047607
1.7931376695632935,2.078917024390244,1.815717101097107
1.8377249240875244,2.0768328780487804,1.8486902713775635
1.8020294904708862,2.084835926829269,1.8200069665908813
1.7865713834762573,2.077874975609756,1.7757126092910767
1.8470066785812378,2.0992164146341463,1.8487237691879272
1.8402156829833984,2.119932609756097,1.8581713438034058
1.8195056915283203,2.1170982439024386,1.8539340496063232
1.795473337173462,2.092380463414634,1.8155394792556763
1.8269352912902832,2.109178560975609,1.8283827304840088
1.801785945892334,2.091796926829268,1.815029501914978
1.8024319410324097,2.1034263414634142,1.795140027999878
1.8636815547943115,2.093130780487805,1.864689826965332
1.8138835430145264,2.0878787804878045,1.8372458219528198
1.8024808168411255,2.07295643902439,1.842875361442566
1.828566074371338,2.060410024390244,1.8603538274765015
1.8298454284667969,2.056533512195122,1.8399765491485596
1.7999451160430908,2.088295585365853,1.8127654790878296
1.7905502319335938,2.1013839024390246,1.7857823371887207
1.8547894954681396,2.08917087804878,1.8593394756317139
1.8045809268951416,2.105135341463414,1.8240495920181274
1.8298965692520142,2.1073861951219515,1.8579474687576294
1.8419935703277588,2.118390341463414,1.8742269277572632
1.7879374027252197,2.119849268292683,1.7873018980026245
1.7965202331542969,2.133020926829268,1.8011220693588257
1.8102905750274658,2.104259951219512,1.8085476160049438
1.8490465879440308,2.096340268292684,1.8485075235366821
1.7801127433776855,2.059201048780488,1.8253755569458008
1.8450301885604858,2.072372707317073,1.8695602416992188
1.8387577533721924,2.0679127073170736,1.863988995552063
1.7876101732254028,2.042444731707316,1.7962684631347656
1.7828832864761353,2.0373595121951227,1.7845507860183716
1.8078231811523438,2.0454876341463413,1.8132402896881104
1.8651562929153442,2.059993170731707,1.8900936841964722
1.789777398109436,2.0862530975609754,1.8322932720184326
1.802832007408142,2.129561219512196,1.8166310787200928
1.8449885845184326,2.1491937317073173,1.852850079536438
1.8189862966537476,2.156404780487805,1.8292020559310913
1.7879775762557983,2.1376476585365856,1.774255394935608
1.8263144493103027,2.146651097560976,1.8239096403121948
1.8434889316558838,2.1336044390243902,1.8625874519348145
1.805821418762207,2.125267951219511,1.8445788621902466
1.7880544662475586,2.080459219512195,1.803924322128296
1.827470302581787,2.072372829268292,1.8350976705551147
1.7903590202331543,2.0471131951219514,1.8091806173324585
1.7960760593414307,2.038068097560976,1.7886234521865845
1.8640278577804565,2.0524069512195124,1.8711700439453125
1.8335697650909424,2.0777499024390247,1.8554693460464478
1.8134557008743286,2.0873785609756097,1.8538051843643188
1.8205699920654297,2.0830852195121947,1.8453620672225952
1.8344922065734863,2.1065107560975616,1.839582085609436
1.7960203886032104,2.125934829268292,1.8058375120162964
1.778644323348999,2.145859146341464,1.766469120979309
1.861390471458435,2.135313512195122,1.8598724603652954
1.8289353847503662,2.135188487804878,1.8484026193618774
1.8079261779785156,2.107136146341463,1.8354839086532593
1.8154094219207764,2.09984168292683,1.8487495183944702
1.8177285194396973,2.0787502682926826,1.8262547254562378
1.8185490369796753,2.096673756097561,1.8331184387207031
1.783084750175476,2.085336097560976,1.7824140787124634
1.8590326309204102,2.053699048780488,1.8585665225982666
1.7923945188522339,2.0387766585365856,1.8495187759399414
1.831451654434204,2.0510313170731704,1.8520060777664185
1.8558132648468018,2.063536073170732,1.8795475959777832
1.7734405994415283,2.073331439024391,1.7843738794326782
1.792344093322754,2.0955899512195124,1.7857846021652222
1.8063075542449951,2.0947146341463414,1.8096460103988647
1.8522331714630127,2.1075945609756093,1.8664758205413818
1.7935775518417358,2.105051975609756,1.8280614614486694
1.8271082639694214,2.130561658536586,1.8403369188308716
1.854135513305664,2.137814390243902,1.8671430349349976
1.7732124328613281,2.1326457560975607,1.7847371101379395
1.7733073234558105,2.088712365853659,1.772708535194397
1.8305997848510742,2.091630170731708,1.8358350992202759
1.8495171070098877,2.068037829268293,1.8728606700897217
1.7941322326660156,2.0526986829268288,1.8379720449447632
1.7929973602294922,2.056991951219513,1.8144019842147827
1.8375484943389893,2.050822951219512,1.8475576639175415
1.8021142482757568,2.0439453414634148,1.819689154624939
1.7863798141479492,2.0418612195121955,1.7767250537872314
1.8469046354293823,2.057492170731707,1.850115418434143
1.8403064012527466,2.081001097560976,1.8584493398666382
1.8190948963165283,2.109011780487805,1.853501796722412
1.795196771621704,2.08979612195122,1.8145843744277954
1.8271936178207397,2.107552878048781,1.8274836540222168
