Original Predictions,Original Values,Augmented Predictions
2.804079055786133,2.378906,2.711186170578003
2.8198139667510986,2.373779,2.6972596645355225
2.7962117195129395,2.291748,2.694227457046509
2.8225958347320557,2.276367,2.7051479816436768
2.8192927837371826,2.307129,2.704265594482422
2.844130516052246,2.373779,2.7168779373168945
2.8673813343048096,2.368652,2.7215683460235596
2.8474912643432617,2.281494,2.723472833633423
2.866624116897583,2.276367,2.7281813621520996
2.8145124912261963,2.312256,2.7219974994659424
2.837947130203247,2.373779,2.7213327884674072
2.799259662628174,2.368652,2.7073006629943848
2.825518846511841,2.286621,2.708670139312744
2.807762861251831,2.27124,2.6998212337493896
2.7829113006591797,2.302002,2.687098503112793
2.7864902019500732,2.378906,2.693598985671997
2.795537233352661,2.363525,2.694120168685913
2.8173484802246094,2.281494,2.6944334506988525
2.818467855453491,2.276367,2.694495677947998
2.8830759525299072,2.302002,2.7400665283203125
2.9630582332611084,2.373779,2.7574355602264404
2.8812077045440674,2.368652,2.7294623851776123
2.8532700538635254,2.286621,2.7429001331329346
2.8175837993621826,2.276367,2.74832820892334
2.8541297912597656,2.307129,2.743704080581665
2.8551249504089355,2.384033,2.7133777141571045
2.797410249710083,2.368652,2.6947078704833984
2.8428924083709717,2.286621,2.7300140857696533
2.847463846206665,2.266113,2.72088623046875
2.8576529026031494,2.302002,2.724628210067749
2.8951964378356934,2.373779,2.735475540161133
2.811361789703369,2.363525,2.7069432735443115
2.8357067108154297,2.281494,2.7381250858306885
2.8771393299102783,2.27124,2.741375684738159
2.81900691986084,2.307129,2.7010724544525146
2.8262228965759277,2.378906,2.715820550918579
2.850665807723999,2.363525,2.736643075942993
2.8715033531188965,2.286621,2.721759080886841
2.824125051498413,2.266113,2.7081680297851562
2.8285586833953857,2.302002,2.7224037647247314
2.8138294219970703,2.368652,2.713595151901245
2.800100088119507,2.358398,2.7013893127441406
2.8230490684509277,2.281494,2.708192825317383
2.8694515228271484,2.27124,2.731903553009033
2.9029688835144043,2.307129,2.7210500240325928
2.79899263381958,2.373779,2.701327323913574
2.823719024658203,2.358398,2.7288830280303955
2.792086362838745,2.286621,2.712733507156372
2.7989048957824707,2.276367,2.6948018074035645
2.805525779724121,2.296875,2.6932756900787354
2.816977024078369,2.378906,2.7030434608459473
2.8932223320007324,2.368652,2.730491876602173
2.854264497756958,2.281494,2.706819534301758
2.8049895763397217,2.266113,2.709062099456787
2.828437089920044,2.302002,2.7316577434539795
2.8103344440460205,2.373779,2.7106707096099854
2.806440591812134,2.358398,2.6938679218292236
2.8109145164489746,2.276367,2.705552577972412
2.8350164890289307,2.27124,2.7039363384246826
2.794173002243042,2.302002,2.6941123008728027
2.8473265171051025,2.368652,2.724003553390503
2.882227897644043,2.358398,2.7288007736206055
2.8591182231903076,2.291748,2.716054677963257
2.8529698848724365,2.266113,2.729170322418213
2.8282203674316406,2.302002,2.728388786315918
2.8280441761016846,2.378906,2.7218406200408936
2.812272548675537,2.368652,2.7069590091705322
2.7989675998687744,2.281494,2.7013309001922607
2.811493158340454,2.266113,2.7004435062408447
2.7832908630371094,2.302002,2.6864147186279297
2.782498359680176,2.368652,2.686929225921631
2.7942984104156494,2.353271,2.694126844406128
2.818079710006714,2.27124,2.694366693496704
2.8171753883361816,2.250732,2.694305658340454
2.905681848526001,2.276367,2.755335569381714
2.979933500289917,2.343018,2.755507230758667
2.7722530364990234,2.327637,2.6772613525390625
2.424119234085083,2.240479,2.5345458984375
1.7421225309371948,2.189209,2.2112233638763428
1.3778163194656372,2.168701,1.9347524642944336
1.1151701211929321,2.158447,1.5913784503936768
0.8269556164741516,1.989258,1.3630951642990112
0.7699294686317444,1.743164,1.2703548669815063
0.6967126727104187,1.558594,1.1556835174560547
0.6916069388389587,1.445801,1.0689016580581665
0.6799835562705994,1.389404,1.0413832664489746
0.7074634432792664,1.307373,0.9963255524635315
0.7046459317207336,1.148438,0.9433621764183044
0.6949551105499268,1.066406,0.9201156497001648
0.6751367449760437,1.020264,0.8934782147407532
0.6894016861915588,1.030518,0.872176468372345
0.6891056895256042,0.984375,0.8447957038879395
0.6867851614952087,0.902344,0.8336683511734009
1.391666054725647,0.856201,0.840287983417511
1.8411005735397339,0.84082,0.9327873587608337
1.8513269424438477,0.871582,0.9340643286705017
1.1681135892868042,0.845947,-0.07199040800333023
1.5674337148666382,0.784424,1.0347226858139038
1.5665441751480103,0.753662,1.0347604751586914
1.5656226873397827,0.743408,1.0348231792449951
1.5666238069534302,0.784424,1.0348154306411743
1.5653640031814575,0.77417,1.034801959991455
1.5648971796035767,0.728027,1.0347806215286255
1.5669869184494019,0.702393,1.034739375114441
1.5658912658691406,0.70752,1.0346662998199463
1.564819097518921,0.753662,1.0346629619598389
1.5656507015228271,0.753662,1.0347832441329956
1.5654228925704956,0.712646,1.034777283668518
1.5666189193725586,0.697266,1.0346872806549072
1.5660508871078491,0.702393,1.0347249507904053
1.565170407295227,0.748535,1.03475821018219
1.5680164098739624,0.748535,1.034685492515564
1.5667483806610107,0.70752,1.0347216129302979
1.5647363662719727,0.697266,1.0347672700881958
1.5673772096633911,0.697266,1.0347259044647217
1.5665767192840576,0.743408,1.0347305536270142
1.5642951726913452,0.743408,1.0347402095794678
1.567715048789978,0.70752,1.0347892045974731
1.5686061382293701,0.692139,1.0348008871078491
1.5643919706344604,0.697266,1.0347967147827148
1.5639909505844116,0.743408,1.0348262786865234
1.5657726526260376,0.743408,1.034801959991455
1.5661476850509644,0.70752,1.0347466468811035
1.5644499063491821,0.692139,1.0347613096237183
1.5640920400619507,0.697266,1.0347943305969238
1.5676846504211426,0.748535,1.0346964597702026
1.5665735006332397,0.743408,1.0346986055374146
1.5641292333602905,0.70752,1.03476083278656
1.5677469968795776,0.692139,1.0347951650619507
1.5673493146896362,0.697266,1.0348414182662964
1.5624152421951294,0.738281,1.0347750186920166
1.5647143125534058,0.738281,1.0347129106521606
1.5676308870315552,0.702393,1.034690022468567
1.5652791261672974,0.692139,1.0346815586090088
1.565568208694458,0.692139,1.0347034931182861
1.566414475440979,0.743408,1.03476881980896
1.5655194520950317,0.743408,1.0347139835357666
1.5661497116088867,0.702393,1.0346410274505615
1.567556619644165,0.692139,1.0347530841827393
1.5675944089889526,0.692139,1.0348155498504639
1.5659703016281128,0.743408,1.0347884893417358
1.5641826391220093,0.743408,1.0347384214401245
1.565310001373291,0.702393,1.034698486328125
1.567236065864563,0.692139,1.034653663635254
1.5652321577072144,0.692139,1.0346471071243286
1.5657765865325928,0.738281,1.0347418785095215
1.5679748058319092,0.738281,1.0348190069198608
1.5660802125930786,0.702393,1.0347580909729004
1.565928339958191,0.687012,1.034672737121582
1.566581130027771,0.692139,1.0347490310668945
1.5666793584823608,0.738281,1.034765362739563
1.567365288734436,0.733154,1.0347245931625366
1.5650348663330078,0.702393,1.034774899482727
1.5646642446517944,0.687012,1.0347508192062378
1.568029761314392,0.687012,1.0346765518188477
1.5665768384933472,0.738281,1.034686803817749
1.5643366575241089,0.738281,1.034695029258728
1.5670344829559326,0.702393,1.0346548557281494
1.5674527883529663,0.687012,1.0347036123275757
1.5661301612854004,0.692139,1.0348163843154907
1.5680601596832275,0.738281,1.0348644256591797
1.5681368112564087,0.738281,1.0347956418991089
1.5655245780944824,0.702393,1.0347392559051514
1.5653644800186157,0.687012,1.034778118133545
1.5664736032485962,0.692139,1.034776210784912
1.5670175552368164,0.738281,1.034730076789856
1.5651919841766357,0.733154,1.0347408056259155
1.5650166273117065,0.702393,1.0347787141799927
1.5687801837921143,0.692139,1.0347260236740112
1.5668971538543701,0.692139,1.0347281694412231
1.5642715692520142,0.738281,1.034716248512268
1.568098783493042,0.733154,1.0346794128417969
1.5691852569580078,0.697266,1.034753680229187
1.5662301778793335,0.687012,1.0348478555679321
1.56721031665802,0.692139,1.0349451303482056
1.5679688453674316,0.738281,1.034914493560791
1.565330982208252,0.733154,1.0347975492477417
1.5652949810028076,0.702393,1.0347530841827393
1.5663015842437744,0.687012,1.034795880317688
1.5031604766845703,0.692139,1.0327873229980469
1.3745503425598145,0.738281,1.02815842628479
1.6061726808547974,0.738281,1.0222933292388916
2.0192337036132812,0.697266,1.1761839389801025
1.7946994304656982,0.687012,1.182798147201538
1.8236459493637085,0.692139,1.2228211164474487
1.662498116493225,0.733154,1.1881762742996216
1.6292742490768433,0.743408,1.1135090589523315
1.9741759300231934,0.728027,1.1750301122665405
2.4439291954040527,19.882324,1.247954249382019
2.4823856353759766,35.160645,1.4248709678649902
2.1212973594665527,42.625488,1.4180587530136108
1.9701075553894043,31.899902,1.4201295375823975
1.9115190505981445,9.797607,1.4202890396118164
1.8728011846542358,3.173584,1.4200901985168457
1.864769458770752,1.286865,1.4202468395233154
1.854190468788147,0.810059,1.4198949337005615
1.8544620275497437,0.681885,1.4202814102172852
1.8510901927947998,0.697266,1.4202065467834473
1.8507031202316284,0.671631,1.4202919006347656
1.850063681602478,0.65625,1.4201059341430664
1.8492298126220703,0.65625,1.420072317123413
1.850548267364502,0.635742,1.4201853275299072
1.8505018949508667,0.645996,1.4201972484588623
1.8498051166534424,0.615234,1.420192003250122
1.8491370677947998,0.620361,1.4201791286468506
1.8499863147735596,0.579346,1.4201513528823853
1.8497833013534546,0.60498,1.4200735092163086
1.8499377965927124,0.60498,1.4200867414474487
1.850817322731018,0.630615,1.4202182292938232
1.849726915359497,0.615234,1.4202182292938232
1.8498128652572632,0.640869,1.420264482498169
1.8494256734848022,0.645996,1.4201279878616333
1.8485736846923828,0.692139,1.4200515747070312
1.8486675024032593,0.671631,1.4200429916381836
1.849090814590454,0.651123,1.4200400114059448
1.8489218950271606,0.645996,1.420011281967163
1.8495677709579468,0.630615,1.420024037361145
1.8502718210220337,0.635742,1.4200026988983154
1.8497120141983032,0.60498,1.4200022220611572
1.8499231338500977,0.620361,1.4201123714447021
1.8494794368743896,0.584473,1.4201074838638306
1.8485804796218872,0.599854,1.4200003147125244
1.8500862121582031,0.599854,1.419954776763916
1.850882887840271,0.620361,1.4199823141098022
1.8502565622329712,0.610107,1.4201364517211914
1.8506944179534912,0.640869,1.420307993888855
1.850168228149414,0.640869,1.4201512336730957
1.8492348194122314,0.681885,1.4200607538223267
1.8496918678283691,0.661377,1.420089602470398
1.8506683111190796,0.645996,1.420178771018982
1.84941828250885,0.645996,1.4201421737670898
1.8497141599655151,0.625488,1.4201947450637817
1.85026216506958,0.640869,1.4200984239578247
1.849907636642456,0.599854,1.4200127124786377
1.8513226509094238,0.620361,1.4201661348342896
1.8511143922805786,0.579346,1.4203202724456787
1.849446177482605,0.599854,1.4203341007232666
1.8494874238967896,0.594727,1.4202139377593994
1.8491787910461426,0.620361,1.4200108051300049
1.8490965366363525,0.599854,1.4200568199157715
1.8500944375991821,0.640869,1.4202454090118408
1.8505733013153076,0.635742,1.4201743602752686
1.8502074480056763,0.681885,1.4200702905654907
1.849826693534851,0.661377,1.4201147556304932
1.8505016565322876,0.645996,1.4203035831451416
1.8497660160064697,0.645996,1.4202346801757812
1.8493156433105469,0.630615,1.4201526641845703
1.8495222330093384,0.645996,1.4200968742370605
1.849586844444275,0.60498,1.4201056957244873
1.8498865365982056,0.615234,1.4200998544692993
1.8493348360061646,0.584473,1.420148253440857
1.8490456342697144,0.599854,1.4201116561889648
1.850795865058899,0.60498,1.4200682640075684
1.8503361940383911,0.625488,1.4199953079223633
1.8501800298690796,0.615234,1.4202380180358887
1.8508083820343018,0.651123,1.4203537702560425
1.849554419517517,0.661377,1.4201390743255615
1.8480099439620972,0.70752,1.4200602769851685
1.8485220670700073,0.687012,1.4200785160064697
1.849470615386963,0.661377,1.420023798942566
1.848777413368225,0.661377,1.4198799133300781
1.85008704662323,0.645996,1.4200618267059326
1.8501414060592651,0.666504,1.4201083183288574
1.8492908477783203,0.625488,1.420098066329956
1.8503000736236572,0.651123,1.4199758768081665
1.850685954093933,0.610107,1.41996431350708
1.849035382270813,0.630615,1.4200832843780518
1.8500442504882812,0.630615,1.4202921390533447
1.8495101928710938,0.651123,1.4200993776321411
1.8479840755462646,0.635742,1.4198708534240723
1.8498830795288086,0.666504,1.4199633598327637
1.8498663902282715,0.661377,1.4200530052185059
1.8490833044052124,0.712646,1.4201483726501465
1.8495211601257324,0.681885,1.4200587272644043
1.848436713218689,0.671631,1.41983163356781
1.8486649990081787,0.666504,1.419896125793457
1.8508273363113403,0.65625,1.4201240539550781
1.8504698276519775,0.666504,1.4200674295425415
1.8493287563323975,0.630615,1.419971227645874
1.8490691184997559,0.651123,1.4199987649917603
1.8490220308303833,0.610107,1.4200775623321533
1.849061369895935,0.630615,1.4199888706207275
1.848868489265442,0.630615,1.4198527336120605
1.8484704494476318,0.651123,1.4198616743087769
1.8488470315933228,0.635742,1.420052409172058
1.8488385677337646,0.671631,1.4199727773666382
1.8484874963760376,0.671631,1.4197838306427002
1.8490941524505615,0.717773,1.4196877479553223
1.8500784635543823,0.692139,1.419906735420227
1.849208950996399,0.676758,1.4200807809829712
1.8493447303771973,0.671631,1.4200859069824219
1.8481237888336182,0.65625,1.419814109802246
1.8467575311660767,0.671631,1.419668436050415
1.8485593795776367,0.630615,1.4198027849197388
1.849156141281128,0.65625,1.4197468757629395
1.8487122058868408,0.610107,1.4197518825531006
1.8485980033874512,0.635742,1.4197933673858643
1.8489490747451782,0.635742,1.419816493988037
1.8490129709243774,0.65625,1.419722080230713
1.8492240905761719,0.640869,1.41975998878479
1.8492518663406372,0.671631,1.4198566675186157
1.8493956327438354,0.671631,1.4199382066726685
1.8482998609542847,0.717773,1.4198260307312012
1.8471230268478394,0.692139,1.4197311401367188
1.8478068113327026,0.671631,1.4196805953979492
1.8488290309906006,0.671631,1.4196655750274658
1.8490675687789917,0.661377,1.4196913242340088
1.8497685194015503,0.666504,1.4198224544525146
1.8497718572616577,0.630615,1.419823169708252
1.8492430448532104,0.651123,1.4197907447814941
1.8493410348892212,0.610107,1.4198323488235474
1.8497188091278076,0.630615,1.4198596477508545
1.8493143320083618,0.630615,1.4198720455169678
1.8492639064788818,0.645996,1.4198838472366333
1.8495993614196777,0.640869,1.4199389219284058
1.848594307899475,0.666504,1.4198795557022095
1.8488272428512573,0.666504,1.4199057817459106
1.8489147424697876,0.712646,1.41981840133667
1.848701000213623,0.687012,1.4198119640350342
1.8492070436477661,0.671631,1.419858694076538
1.8496811389923096,0.671631,1.4199165105819702
1.849267840385437,0.65625,1.4198914766311646
1.8493093252182007,0.666504,1.419913649559021
1.8496816158294678,0.625488,1.4198765754699707
1.8494740724563599,0.645996,1.4198893308639526
1.8485050201416016,0.60498,1.4199373722076416
1.8488816022872925,0.630615,1.419952630996704
1.8488441705703735,0.630615,1.4197982549667358
1.8483715057373047,0.651123,1.419722318649292
1.8492978811264038,0.640869,1.4199092388153076
1.8493261337280273,0.671631,1.4199790954589844
1.849176287651062,0.671631,1.4198904037475586
1.8490711450576782,0.712646,1.419708490371704
1.8493937253952026,0.687012,1.4197911024093628
1.8500956296920776,0.671631,1.4200246334075928
1.8496575355529785,0.666504,1.4201350212097168
1.8479799032211304,0.65625,1.419912338256836
1.8475639820098877,0.666504,1.4197436571121216
1.8483613729476929,0.625488,1.4196761846542358
1.849606990814209,0.651123,1.4197981357574463
1.8492971658706665,0.610107,1.4198684692382812
1.8491028547286987,0.625488,1.419910192489624
1.848903775215149,0.625488,1.4198435544967651
1.8485097885131836,0.651123,1.419784426689148
1.8491220474243164,0.635742,1.4197900295257568
1.8492361307144165,0.666504,1.4198139905929565
1.8486335277557373,0.666504,1.4199049472808838
1.8488599061965942,0.712646,1.4199059009552002
1.848494052886963,0.687012,1.419757604598999
1.847306251525879,0.666504,1.419655203819275
1.8483282327651978,0.671631,1.4197845458984375
1.8492865562438965,0.651123,1.4197492599487305
1.848527193069458,0.661377,1.4196947813034058
1.8482273817062378,0.615234,1.4197450876235962
1.849185585975647,0.630615,1.419778823852539
1.8492214679718018,0.584473,1.4196197986602783
1.8486402034759521,0.60498,1.41970956325531
1.8488715887069702,0.594727,1.419876217842102
1.8499531745910645,0.625488,1.419912338256836
1.8477014303207397,0.615234,1.4196890592575073
1.8476313352584839,0.645996,1.4197025299072266
1.8492872714996338,0.645996,1.419741153717041
1.848319172859192,0.681885,1.4196518659591675
1.8489075899124146,0.65625,1.4197630882263184
1.8493069410324097,0.640869,1.4197733402252197
1.849211573600769,0.635742,1.419747233390808
1.8497905731201172,0.620361,1.4197717905044556
1.8496555089950562,0.630615,1.4198811054229736
1.8490073680877686,0.594727,1.4199345111846924
1.8497196435928345,0.610107,1.419863224029541
1.8496031761169434,0.574219,1.4197096824645996
1.8486285209655762,0.594727,1.4198675155639648
1.8500492572784424,0.5896,1.4200778007507324
1.8504494428634644,0.610107,1.4199707508087158
1.8481252193450928,0.599854,1.419748306274414
1.8493701219558716,0.630615,1.4199652671813965
1.8504616022109985,0.630615,1.4200211763381958
1.8490344285964966,0.676758,1.4199447631835938
1.8481625318527222,0.651123,1.419906497001648
1.848527193069458,0.635742,1.4199031591415405
1.8481762409210205,0.640869,1.4198427200317383
1.8485486507415771,0.620361,1.4197958707809448
1.8492690324783325,0.635742,1.4198106527328491
1.84873366355896,0.5896,1.4197893142700195
1.849088430404663,0.610107,1.4198949337005615
1.8483244180679321,0.569092,1.419829249382019
1.848779559135437,0.5896,1.4197677373886108
1.8496882915496826,0.584473,1.4197118282318115
1.8488162755966187,0.610107,1.4198119640350342
1.8486440181732178,0.599854,1.4199892282485962
1.8486214876174927,0.625488,1.4199233055114746
1.8479986190795898,0.630615,1.419602394104004
1.8482366800308228,0.671631,1.4196078777313232
1.848268747329712,0.651123,1.4197945594787598
1.8487439155578613,0.640869,1.4199259281158447
1.847859263420105,0.635742,1.4196990728378296
1.8478692770004272,0.620361,1.4195066690444946
1.8491696119308472,0.630615,1.4196295738220215
1.8497231006622314,0.5896,1.4198006391525269
1.850473403930664,0.60498,1.4198763370513916
1.849006175994873,0.569092,1.4197607040405273
1.8486851453781128,0.594727,1.4198189973831177
1.8495159149169922,0.5896,1.4199295043945312
1.8477437496185303,0.615234,1.4198155403137207
1.8477228879928589,0.60498,1.419721245765686
1.848720669746399,0.630615,1.4196710586547852
1.8485777378082275,0.630615,1.419674038887024
1.8495979309082031,0.671631,1.4198321104049683
1.8495450019836426,0.651123,1.4197962284088135
1.8491463661193848,0.635742,1.4197932481765747
1.8499959707260132,0.635742,1.419824242591858
1.8501704931259155,0.620361,1.4199072122573853
1.8488497734069824,0.630615,1.4199678897857666
1.8486855030059814,0.5896,1.4199955463409424
1.8480981588363647,0.610107,1.4197523593902588
1.8472625017166138,0.569092,1.419637680053711
1.8483937978744507,0.594727,1.4197742938995361
1.8506006002426147,0.5896,1.4190313816070557
1.8105393648147583,0.610107,1.416764736175537
1.3929859399795532,0.599854,1.42689847946167
0.9905241131782532,0.625488,1.3892582654953003
0.8545470833778381,0.630615,1.2880480289459229
0.6857112050056458,0.676758,1.3406946659088135
0.6178320050239563,0.65625,1.2707359790802002
0.4198168218135834,0.645996,1.3970155715942383
0.6125873923301697,0.645996,1.4333279132843018
0.980177104473114,0.651123,1.5045664310455322
1.7202686071395874,0.65625,1.648672342300415
2.2632155418395996,0.610107,1.684810757637024
2.4528181552886963,0.630615,1.9272801876068115
2.0593106746673584,0.569092,1.9630295038223267
1.7756041288375854,0.5896,1.9787940979003906
1.6795939207077026,0.5896,1.983928918838501
1.6263257265090942,0.610107,1.9878158569335938
1.59918212890625,0.599854,1.9890658855438232
1.5932434797286987,0.630615,1.9896433353424072
1.5831711292266846,0.630615,1.9897103309631348
1.5918768644332886,0.676758,1.9896671772003174
1.5855525732040405,0.651123,1.9901481866836548
1.5772415399551392,0.635742,1.989936351776123
1.5769881010055542,0.635742,1.9897041320800781
1.5740885734558105,0.620361,1.98955237865448
1.586370587348938,0.630615,1.9894663095474243
1.5873351097106934,0.599854,1.9897457361221313
1.5793565511703491,0.610107,1.9898509979248047
1.582635521888733,0.574219,1.9896082878112793
1.5775758028030396,0.5896,1.9896200895309448
1.5783199071884155,0.5896,1.9894602298736572
1.583031177520752,0.610107,1.9892237186431885
1.5736558437347412,0.599854,1.9892926216125488
1.5793873071670532,0.625488,1.9892441034317017
1.580841302871704,0.630615,1.9893344640731812
1.4283950328826904,0.676758,2.025764226913452
1.2762168645858765,0.651123,1.367126703262329
1.701993465423584,0.630615,1.3060764074325562
1.314384937286377,0.635742,1.3800712823867798
1.0157579183578491,0.625488,1.254791498184204
0.938310980796814,0.856201,1.1592743396759033
0.9782030582427979,1.045898,1.166025161743164
1.0457432270050049,1.230469,1.2199618816375732
1.1563478708267212,1.322754,1.2753119468688965
1.21505606174469,1.440674,1.3385751247406006
1.2521308660507202,1.517578,1.4167687892913818
1.294573426246643,1.604736,1.5196655988693237
1.320343255996704,1.656006,1.5840414762496948
1.708166480064392,1.738037,1.9488774538040161
2.373732089996338,1.835449,2.3353183269500732
2.4014453887939453,1.922607,2.362175703048706
2.9411022663116455,1.973877,2.723289966583252
2.7731025218963623,2.0354,2.9131882190704346
2.768564224243164,2.112305,2.908804178237915
2.8895368576049805,2.158447,3.0189015865325928
2.9203126430511475,2.219971,3.0401220321655273
2.821641445159912,2.214844,2.9708545207977295
3.0396273136138916,2.281494,3.1700918674468994
3.0874040126800537,2.276367,3.183405637741089
3.0162384510040283,2.312256,3.1944897174835205
3.1408374309539795,2.337891,3.2501513957977295
3.1005256175994873,2.38916,3.2894203662872314
3.1054041385650635,2.394287,3.314821243286133
3.092843770980835,2.44043,3.4000186920166016
3.017169713973999,2.471191,3.3589365482330322
3.0340940952301025,2.55835,3.4205434322357178
2.942169427871704,2.578857,3.4409544467926025
2.900162935256958,2.609619,3.422950029373169
2.953339099884033,2.645508,3.598478078842163
2.7041194438934326,2.671143,3.682504653930664
2.640995502471924,2.717285,3.5426998138427734
2.5560524463653564,2.696777,3.6777007579803467
2.5656635761260986,2.727539,3.734528064727783
2.514585018157959,2.707031,3.5925943851470947
2.5936131477355957,2.732666,3.7159008979797363
2.572395086288452,2.717285,3.683220386505127
2.5503857135772705,2.732666,3.638653516769409
2.591440439224243,2.717285,3.7033655643463135
2.5545995235443115,2.732666,3.6745431423187256
2.5587387084960938,2.727539,3.6559808254241943
2.5694077014923096,2.783936,3.680495500564575
2.5468080043792725,2.789062,3.5948524475097656
2.5835747718811035,2.794189,3.67973256111145
2.558924674987793,2.80957,3.719451904296875
2.505983352661133,2.804443,3.53655743598938
2.6042771339416504,2.819824,3.688657522201538
2.565140962600708,2.783936,3.741837739944458
2.5129587650299072,2.789062,3.5851542949676514
2.5976831912994385,2.74292,3.708544969558716
2.5819973945617676,2.763428,3.705242872238159
2.5419161319732666,2.732666,3.6394331455230713
2.5848515033721924,2.748047,3.6775693893432617
2.5668368339538574,2.722412,3.6821136474609375
2.5563480854034424,2.737793,3.654860258102417
2.565007448196411,2.74292,3.683664083480835
2.5442583560943604,2.799316,3.597247362136841
2.582914352416992,2.789062,3.6774141788482666
2.5618460178375244,2.789062,3.7254881858825684
2.502866506576538,2.799316,3.5247104167938232
2.6047489643096924,2.804443,3.6895463466644287
2.5649807453155518,2.824951,3.7424046993255615
2.510923385620117,2.783936,3.591837167739868
2.5979385375976562,2.789062,3.7199747562408447
2.579674005508423,2.748047,3.6961300373077393
2.5444557666778564,2.763428,3.6322336196899414
2.5901970863342285,2.737793,3.6810109615325928
2.5629494190216064,2.753174,3.678590774536133
2.551041841506958,2.722412,3.6517486572265625
2.573208808898926,2.732666,3.701538324356079
2.5421929359436035,2.737793,3.5954678058624268
2.578385829925537,2.794189,3.654920816421509
2.5716054439544678,2.804443,3.7371420860290527
2.5137388706207275,2.783936,3.5897674560546875
2.588562250137329,2.814697,3.689941883087158
2.5678212642669678,2.804443,3.6955413818359375
2.5377933979034424,2.850586,3.6158151626586914
2.5972752571105957,2.804443,3.7332303524017334
2.554385185241699,2.783936,3.6837408542633057
2.5467326641082764,2.74292,3.6274147033691406
2.5957114696502686,2.753174,3.693009376525879
2.557603597640991,2.722412,3.6541426181793213
2.5548617839813232,2.727539,3.653256893157959
2.531250238418579,2.701904,3.554725408554077
2.4222495555877686,2.701904,3.0181987285614014
2.4360501766204834,2.69165,2.7568142414093018
2.3504934310913086,2.707031,2.5726840496063232
2.3268954753875732,2.553223,2.0288403034210205
2.3467278480529785,2.327637,1.9261964559555054
2.3743765354156494,2.122559,1.771934151649475
2.3698015213012695,1.907227,1.6516404151916504
2.347672939300537,1.773926,1.609313726425171
2.22890043258667,1.61499,1.4940454959869385
2.113342523574829,1.527832,1.4354619979858398
2.062690019607544,1.384277,1.3922417163848877
1.987813115119934,1.317627,1.325775384902954
1.921451210975647,1.240723,1.2589976787567139
1.89162015914917,1.184326,1.2272000312805176
1.8438210487365723,1.112549,1.1685192584991455
1.8079615831375122,1.081787,1.134003758430481
1.7849388122558594,1.045898,1.0977675914764404
1.7483588457107544,1.045898,1.0482608079910278
1.7292417287826538,0.989502,1.0212637186050415
1.6995941400527954,0.938232,0.9788324236869812
1.6902046203613281,0.907471,0.9686931371688843
1.8992825746536255,0.851074,0.8109740614891052
1.8935749530792236,0.835693,1.2496168613433838
1.893550992012024,0.758789,1.2497044801712036
0.5223192572593689,0.738281,1.2656159400939941
1.5809431076049805,0.661377,1.9887607097625732
1.5832730531692505,0.661377,1.9888525009155273
1.5747324228286743,0.640869,1.9889605045318604
1.5801204442977905,0.640869,1.9888159036636353
1.580224633216858,0.615234,1.9890750646591187
1.5840644836425781,0.640869,1.989444613456726
1.593592882156372,0.645996,1.9896475076675415
1.5855953693389893,0.692139,1.9899300336837769
1.5852116346359253,0.666504,1.990128755569458
1.5860481262207031,0.65625,1.9901524782180786
1.5776287317276,0.651123,1.9900168180465698
1.583366870880127,0.630615,1.9896920919418335
1.5833393335342407,0.645996,1.989640712738037
1.5777233839035034,0.60498,1.989624261856079
1.5803678035736084,0.620361,1.989375114440918
1.574029564857483,0.579346,1.9892147779464722
1.5782932043075562,0.599854,1.988985300064087
1.5836693048477173,0.594727,1.9889434576034546
1.577231526374817,0.620361,1.989104986190796
1.5829921960830688,0.599854,1.9891172647476196
1.581828236579895,0.625488,1.989281415939331
1.5792219638824463,0.635742,1.9894821643829346
1.5882422924041748,0.681885,1.9895472526550293
1.5834863185882568,0.65625,1.9897195100784302
1.5834732055664062,0.651123,1.9897050857543945
1.5850825309753418,0.640869,1.989912509918213
1.5069730281829834,0.625488,2.0374627113342285
1.6365200281143188,0.640869,1.331037998199463
2.2232515811920166,0.594727,1.363538146018982
1.6443700790405273,0.620361,1.4177637100219727
1.0632963180541992,0.763916,1.220015048980713
1.162622332572937,1.07666,1.2631906270980835
1.2921257019042969,1.297119,1.3717485666275024
1.3187146186828613,1.481689,1.4694912433624268
1.7091106176376343,1.604736,1.9066654443740845
2.39906907081604,1.73291,2.3484654426574707
2.5089919567108154,1.866211,2.394818067550659
2.981157064437866,1.989258,2.7591514587402344
2.8857228755950928,2.066162,3.004558801651001
2.9248158931732178,2.143066,3.040952444076538
2.9957494735717773,2.235352,3.13118839263916
3.050645589828491,2.302002,3.151794672012329
3.048248767852783,2.384033,3.1925857067108154
3.183983325958252,2.38916,3.322045087814331
3.103619337081909,2.455811,3.328380823135376
3.0376710891723633,2.471191,3.2813541889190674
3.095458745956421,2.50708,3.472531795501709
2.9783895015716553,2.527588,3.4508748054504395
2.9529433250427246,2.568604,3.4782967567443848
2.7188727855682373,2.578857,3.675524950027466
2.7071568965911865,2.625,3.6587114334106445
2.4957830905914307,2.660889,3.625507354736328
2.591850757598877,2.748047,3.719839572906494
2.5443294048309326,2.763428,3.668884038925171
2.5599114894866943,2.778809,3.6453733444213867
2.5778656005859375,2.814697,3.68739914894104
2.5477921962738037,2.830078,3.6031901836395264
