Original Predictions,Original Values,Augmented Predictions
1.381430317296976,1.4179151707317073,1.3419383398563636
1.3882909084977935,1.412204682926829,1.3786260097881082
1.2790993365664707,1.4573052439024388,1.2554233490686673
1.4210254657497274,1.5227884878048783,1.4366604670214937
1.5033133493519286,1.5634706341463414,1.5030435070383275
1.472257521615845,1.552341365853659,1.477098583791776
1.4202231608164204,1.5136182926829267,1.40212986290885
1.404051360475314,1.458930780487805,1.3997294005942036
1.3729409643744586,1.4252512926829266,1.3744010762039323
1.3452682115654901,1.4350050731707311,1.272776550597413
1.4625887287372326,1.507240902439025,1.377662505186357
1.5114986515650917,1.5507574878048782,1.519594529619461
1.4997893701970102,1.5508407560975608,1.5115226110209732
1.416680762539087,1.512492731707317,1.4096646661876988
1.4144694701328293,1.434588048780488,1.3834962787257576
1.3724965670011313,1.3883621219512197,1.3716827718215003
1.390064264306765,1.3996581463414632,1.3365896208992194
1.2821233716424851,1.4734363170731708,1.2416923592497464
1.4397336453553138,1.5500905365853666,1.445504519778257
1.5089919070755058,1.5912728780487804,1.5132012516510318
1.479065107291416,1.5852706097560976,1.4810733785732142
1.4575302257399543,1.519662292682927,1.40212986290885
1.400541859607217,1.4308784878048786,1.3899096504910535
1.3729409643744586,1.401784097560976,1.3744010762039323
1.3455456449272505,1.413288487804878,1.272776550597413
1.4207811410484985,1.4773128536585365,1.4000700620156254
1.5062018424187502,1.5490067804878054,1.5174102443255673
1.4999492604839009,1.5697647317073171,1.4789004482160952
1.3754096114004988,1.5259979999999995,1.3731452084641216
1.3860836579377074,1.453553707317073,1.377583206473679
1.373255208464546,1.4157476829268296,1.3666663602515992
1.3816460010205005,1.4150390731707316,1.3353627953071374
1.281006288715656,1.463515902439024,1.2517378494936486
1.4509766992224085,1.5368355365853656,1.3889066677513662
1.464446273187138,1.5776010731707315,1.489018432138837
1.4706876093239365,1.5484650243902438,1.461253227448263
1.4255823282503912,1.503322804878049,1.3568708891656582
1.373938671150411,1.4503859512195123,1.3571959614149225
1.3650572792574045,1.4188321951219514,1.3767641401082575
1.3455456449272505,1.4409239024390244,1.2714521544012096
1.4590374389346774,1.5159524878048785,1.333069201300813
1.3930896738678222,1.559802536585366,1.3944688389659512
1.5183630567509734,1.549840463414634,1.4848855614037648
1.3980738571383902,1.510992268292683,1.3023598950494875
1.366210655212471,1.4357135853658538,1.3881288664759794
1.3730715576391646,1.3924887804878046,1.3408387004962639
1.3453637450852285,1.4064940731707318,1.2889267410812413
1.2496985093010216,1.4849406829268297,1.2482572463729036
1.4824530555853621,1.5506740731707318,1.4415732619048813
1.5027963616283513,1.587229658536586,1.505335632057536
1.4811317441184149,1.5885218536585366,1.5048802640336287
1.4111981892645775,1.5221215609756096,1.4103917961287045
1.3965082929794899,1.4509694146341463,1.386099885569589
1.380462983282116,1.4255846829268295,1.3838818702041293
1.3363898286386608,1.4327540487804875,1.2714521544012096
1.4618315635769537,1.4902342195121947,1.4109281433973648
1.5101605582754882,1.547005902439024,1.472393489817565
1.521582311819557,1.5700564146341465,1.465408538860125
1.3821860792866776,1.5293326097560975,1.3837208845616826
1.379012982971583,1.4648497317073168,1.3482159933168376
1.377903542310026,1.434546487804878,1.3725007767704462
1.393313554744926,1.4288359756097562,1.3353627953071374
1.281006288715656,1.4715189268292683,1.200642594209096
1.4036692948519405,1.5420041463414635,1.35483347068003
1.4617016639860747,1.5762254878048785,1.5104106040900562
1.4709153411280405,1.5593440487804875,1.4796568627195554
1.4609463058028704,1.5190786829268288,1.405862537299094
1.4084340641246116,1.463224073170732,1.3950224276211807
1.3854388886396243,1.4327541463414637,1.382505555789078
1.3452682115654901,1.4401319756097564,1.272776550597413
1.4705811597476857,1.5123261463414632,1.3862533638466608
1.5116836738920196,1.559385756097561,1.5240284340441015
1.5233438291540518,1.5585937560975616,1.5102999287039003
1.4158741142276425,1.5252060000000005,1.4231239588706255
1.4144694701328293,1.450927682926829,1.3896891778580935
1.3771449008466115,1.401075341463415,1.3775171883403474
1.390064264306765,1.4085365609756104,1.3365896208992194
1.2821150374961436,1.48081412195122,1.2106880844529981
1.4529111003165902,1.5545922439024389,1.4356432048263719
1.502854846912904,1.6016518780487805,1.511087260187617
1.4677211950962938,1.5959830731707316,1.477932227694215
1.4635044127809782,1.5350432195121957,1.364533476387953
1.4083354116042863,1.4487603170731704,1.395950477122613
1.3854388886396243,1.4107041219512195,1.382505555789078
1.3455456449272505,1.423417268292683,1.272776550597413
1.4689453215363035,1.4882335853658537,1.405285510064406
1.5086408495017756,1.551215951219512,1.5283992048504786
1.521790911703413,1.5765172195121953,1.5115226110209732
1.4075121105874906,1.5327088536585367,1.4244911515535523
1.3836702481816099,1.4578886829268296,1.3464119640956305
1.3734033981027092,1.420874585365854,1.3775171883403474
1.390064264306765,1.4194574146341463,1.3365896208992194
1.2821150374961436,1.4732279268292685,1.2548907644915528
1.4343060978775657,1.5395031951219518,1.4403155594124033
1.5029173664250994,1.5812274634146344,1.5069982089681049
1.4635907031186037,1.5611781219512195,1.4725076044517476
1.4167903863403173,1.501405317073171,1.3124998233119998
1.3991625165728747,1.4516780487804877,1.3924464317765557
1.3729409643744586,1.423167195121951,1.382505555789078
1.3414834286386608,1.43554687804878,1.2712401636055428
1.4390047532436205,1.513326512195122,1.3913662627084495
1.5048252703012337,1.561553268292683,1.5147385023836888
1.5120653291691355,1.5537585853658535,1.4956401339007759
1.416344425837577,1.512242756097561,1.3731452084641216
1.3860836579377074,1.439506756097561,1.3881288664759794
1.373255208464546,1.3989078780487805,1.3666663602515992
1.390064264306765,1.408870024390244,1.3664173349412836
1.281006288715656,1.4846072926829268,1.2554233490686673
1.470129750184244,1.562637,1.4433531002716915
1.4642269506730667,1.587188073170732,1.491748632138837
1.4825500717606914,1.585062243902439,1.4863779393181817
1.4131373806016634,1.5253311463414634,1.4490212449480158
1.3529481777804044,1.4451756097560975,1.363570251461116
1.37755520352257,1.4175400975609758,1.3767641401082575
1.3420628213215877,1.431170268292683,1.2714521544012096
1.4590374389346774,1.4884837560975606,1.3373790816648994
1.3930896738678222,1.5378775121951225,1.4005158505044129
1.5183630567509734,1.564846097560976,1.4848855614037648
1.3616364661976235,1.5296243170731707,1.3048733560250971
1.3953290599411916,1.462932292682927,1.349534999577025
1.37231291617575,1.4323790487804882,1.3408387004962639
1.3453637450852285,1.4312119512195127,1.2889267410812413
1.2496985093010216,1.4717690975609758,1.2520631677447212
1.466539749166877,1.5330007560975607,1.4417019588561006
1.5068568323997176,1.579976975609756,1.507248426914376
1.483337504967563,1.561803390243902,1.5182284159816306
1.443522416558422,1.515077243902439,1.4481302788911052
1.4061675544986807,1.466600463414634,1.384688306799864
1.3878282203146364,1.4341297560975614,1.3838818702041293
1.3455456449272505,1.441174073170732,1.2714521544012096
1.4436079513818316,1.515077219512195,1.401265258886937
1.5146872800524918,1.5655964390243902,1.4723919679639064
1.5068391996244352,1.5658048536585365,1.4422171710616238
1.3642585002814258,1.526414853658537,1.313969326025097
1.410944779487262,1.4575969512195124,1.389932895697187
1.377903542310026,1.4079947073170735,1.3725007767704462
1.393313554744926,1.4039098048780487,1.3353627953071374
1.281006288715656,1.4844404390243906,1.2356618454043393
1.4168034582665747,1.5588021219512196,1.35483347068003
1.4617016639860747,1.6006930731707314,1.5118639431144465
1.4709153411280405,1.6054449268292683,1.4804863432073605
1.422710404127581,1.539794975609756,1.3600317617538067
1.3999169726704357,1.45476256097561,1.392592850235859
1.3854388886396243,1.4115794390243903,1.382505555789078
1.3342658147013786,1.4214581219512197,1.272776550597413
1.4705811597476857,1.4846488536585367,1.4056856710400154
1.5116836738920196,1.539419756097561,1.5240284340441015
1.5233438291540518,1.571181902439024,1.5102624165087781
1.4075121105874906,1.534251195121951,1.3727964588706256
1.3872162325021675,1.4580138048780489,1.3767688668965534
1.377903542310026,1.4286692682926825,1.3775171883403474
1.3878189358868285,1.424459268292683,1.3365896208992194
1.2821150374961436,1.4796886829268294,1.2654688393125697
1.4529111003165902,1.5462557560975612,1.4366604670214937
1.507551420693392,1.5851039024390243,1.5102603206652592
1.489295530908087,1.5675555609756098,1.5021146854394642
1.41423227936221,1.50544856097561,1.40212986290885
1.387826424194826,1.4528868536585369,1.3936885739626441
1.3854388886396243,1.4287943658536584,1.382505555789078
1.3342658147013786,1.446259317073171,1.272776550597413
1.4602248263034874,1.524164,1.405285510064406
1.5078910052509047,1.575058365853658,1.527863225304264
1.521790911703413,1.569097731707317,1.509200397247659
1.416680762539087,1.516744463414634,1.4096646661876988
1.4104064483309378,1.4474263414634143,1.3881288664759794
1.373255208464546,1.401367170731707,1.3716827718215003
1.3878189358868285,1.4102872439024392,1.3676441605333658
1.2821233716424851,1.4855659268292682,1.2416923592497464
1.4488888422462278,1.558635487804878,1.4988978364449237
1.513902708585378,1.595232731707317,1.5136368728391725
1.51603242569352,1.587188024390244,1.5272954719530942
1.4609463058028704,1.5339594390243902,1.4467686024990205
1.407231492107217,1.4617235853658532,1.3936885739626441
1.3854388886396243,1.424459390243902,1.382505555789078
1.334543248063139,1.442758,1.272776550597413
1.4390047532436205,1.5053234390243904,1.4473390295766009
1.5086408495017756,1.545088585365854,1.5231030651416624
1.521790911703413,1.5733910487804883,1.5028380469965832
1.410819020200125,1.5345011951219512,1.3731452084641216
1.3836702481816099,1.471477195121951,1.3523250363477088
1.3724965670011313,1.441632487804878,1.3666663602515992
1.390064264306765,1.442549487804878,1.3353627953071374
1.2868501765205338,1.497362024390244,1.2356618454043393
1.4491027732392119,1.5439631463414636,1.3961828823855122
1.4618327707481138,1.590314097560976,1.4955032521196283
1.465312646786151,1.5784762439024391,1.4764955990570607
1.4503557772229283,1.519120365853659,1.3568708891656582
1.3763385427967523,1.474103195121951,1.357245976049069
1.37755520352257,1.445342243902439,1.3767641401082575
1.3012282268965005,1.4496772682926828,1.2714521544012096
1.4590374389346774,1.520537609756098,1.3802287499575825
1.3923398296169514,1.5756002682926835,1.4005158505044129
1.4996142510120924,1.5806856097560975,1.4827005926169003
1.3616364661976235,1.536877195121951,1.3048733560250971
1.3628802259441781,1.468101,1.3881288664759794
1.3730715576391646,1.421666634146341,1.307609306431223
1.3453637450852285,1.4101621707317076,1.3199812807153877
1.2496985093010216,1.4822730000000004,1.2537551756411962
1.4694189214390208,1.565638073170732,1.4417019588561006
1.5068568323997176,1.6052781463414636,1.5140001771388367
1.4967892290280014,1.6090713170731703,1.525660695757204
1.4111981892645775,1.5579684878048778,1.4103917961287045
1.4015710417599778,1.4746867317073171,1.384688306799864
1.3878282203146364,1.4262516585365854,1.3838818702041293
1.3363898286386608,1.4423828292682928,1.2714521544012096
1.4618315635769537,1.504865,1.4064807069357177
1.5101605582754882,1.556634731707317,1.4723919679639064
1.521582311819557,1.588271780487805,1.465408538860125
1.3888787800187619,1.554842341463415,1.3482198699275363
1.3814263927276804,1.4785632439024392,1.3853003079469646
1.377903542310026,1.4375476097560973,1.3725007767704462
1.3910682263249896,1.4430497073170732,1.3353627953071374
1.281006288715656,1.4957781219512198,1.200642594209096
1.427361641193404,1.5575517073170733,1.4082626410052337
1.467035988986075,1.6105719268292686,1.5070045889274544
1.5045380523815648,1.5911895609756093,1.5283563065872405
1.4507713131601192,1.5226218048780484,1.45077087035452
1.4081046483818178,1.4721858780487804,1.4010632542527401
1.3854388886396243,1.43934,1.382505555789078
1.334543248063139,1.4586806585365857,1.272776550597413
1.4705811597476857,1.5365019268292683,1.3936686003083083
1.520923887493066,1.5933569268292684,1.5280293390452135
1.5233438291540518,1.5956911951219508,1.5102999287039003
1.4158741142276425,1.5354599512195122,1.4231239588706255
1.3820206361358158,1.468476170731707,1.382681939148632
1.377903542310026,1.4183737317073173,1.3775171883403474
1.390064264306765,1.4162478780487808,1.3676441605333658
1.2821150374961436,1.4985709024390244,1.2106880844529981
1.46790649350289,1.5718070975609753,1.4445675150317632
1.518097469880384,1.6104468048780487,1.5207591206347717
1.4858334299799074,1.603110756097561,1.5021146854394642
1.4635044127809782,1.545463804878049,1.357566051110791
1.4083354116042863,1.4736864146341464,1.3892712510910419
1.3854388886396243,1.432420682926829,1.382505555789078
1.334543248063139,1.4487185365853654,1.272776550597413
1.4689453215363035,1.5150771219512196,1.4473390295766009
1.501069220233483,1.552633146341464,1.5301660473270693
1.5120653291691355,1.5772258780487802,1.5115601232160953
1.4142048113195749,1.5416289512195127,1.4244911515535523
1.3860836579377074,1.4750619024390248,1.3881288664759794
1.3734033981027092,1.4465093658536583,1.3775171883403474
1.3878189358868285,1.4490519999999998,1.3365896208992194
1.2868501765205338,1.5034477317073172,1.20834307018261
1.4623963792439785,1.5510492439024393,1.504034766601718
1.5131320430027224,1.59298187804878,1.5185419258264092
1.51603242569352,1.5801436341463413,1.5272954719530942
1.422781267794528,1.5222048780487805,1.4025228235601561
1.4014066034631187,1.471352195121951,1.39637177370745
1.3854388886396243,1.445842487804878,1.382505555789078
1.3012282268965005,1.4593476829268297,1.272776550597413
1.4390047532436205,1.5218298536585364,1.4082533100644057
1.5119325171097908,1.581435853658537,1.520968824599657
1.522305312151397,1.586479414634147,1.500553345418391
1.411275931644778,1.5363353170731706,1.364133440171439
1.3860836579377074,1.4701851463414637,1.3881288664759794
1.3734033981027092,1.422041756097561,1.3725007767704462
1.390064264306765,1.4156643170731704,1.369799832380308
1.2868501765205338,1.4837318780487805,1.2957385503333465
1.4491027732392119,1.5614280975609756,1.3961828823855122
1.4700166482340424,1.613281195121951,1.5019019320981863
1.4601135739251365,1.6045279024390242,1.4798316426981755
1.4131373806016634,1.5575933414634144,1.40411291189259
1.3636683484862335,1.485607609756097,1.3575294248295566
1.37755520352257,1.4290860975609756,1.380146637547282
1.3012282268965005,1.4477598780487808,1.2714521544012096
1.4590374389346774,1.514076756097561,1.349300301177094
1.3930896738678222,1.5605527804878057,1.4160648253011607
1.4996142510120924,1.587437975609756,1.493827156728968
1.3616364661976235,1.550507243902439,1.275841460903146
1.39801758677046,1.4824814146341465,1.3807611734446206
1.37231291617575,1.4353801219512197,1.3408387004962639
1.347609073505165,1.4441751707317074,1.2889267410812413
1.2544336483254117,1.5071991951219512,1.2761869372569161
1.466539749166877,1.5600943414634143,1.4541453123535697
1.5266553040486053,1.6109470731707312,1.5287052979518447
1.5059195179633578,1.600818219512195,1.5384989836447232
1.4442904476840461,1.5272068048780487,1.4490431227935443
1.4089453768209534,1.469601536585366,1.386099885569589
1.3878282203146364,1.444592,1.387264367643154
1.334543248063139,1.4599311707317075,1.2714521544012096
1.4618315635769537,1.5315418048780491,1.4575542458363895
1.5139374358016207,1.5926484146341464,1.4675226160029715
1.521582311819557,1.5980254878048783,1.4675935076469897
1.3861891995493416,1.5351264878048785,1.316332718708024
1.3773633709257889,1.4687679268292686,1.410613409562482
1.377903542310026,1.4264184146341463,1.3725007767704462
1.393313554744926,1.4259181707317077,1.369799832380308
1.2868501765205338,1.4991127073170736,1.2892330139947146
1.414863229501655,1.5815190731707316,1.3505787784536387
1.497266609476426,1.6207423658536584,1.5431938657171358
1.4976319193381873,1.6033190975609757,1.5074430922874944
1.422710404127581,1.5575516829268292,1.357566051110791
1.4084340641246116,1.4817727804878051,1.3944820101856465
1.3854388886396243,1.4398401707317074,1.3858880532281024
1.334543248063139,1.462182,1.272776550597413
1.4705811597476857,1.528749,1.4156561417717228
1.5116836738920196,1.5702648292682928,1.514501745701053
1.5145394319856278,1.584978780487805,1.5102624165087781
1.4133981630081303,1.5533417317073177,1.3984603954559913
1.3872162325021675,1.486441268292683,1.4209153517256892
1.377903542310026,1.4506359756097562,1.3775171883403474
1.3878189358868285,1.463307463414634,1.3365896208992194
1.2868501765205338,1.5174114146341462,1.2947309432630072
1.48814785241471,1.5623035121951216,1.4970900333738717
1.536940053378865,1.608654487804878,1.549755955715684
1.5244784889387524,1.5918980731707315,1.5324773183133193
1.41423227936221,1.5333757560975607,1.4490431227935443
1.4023055636257202,1.4835234390243903,1.3923891054722524
1.3854388886396243,1.4573884634146343,1.3858880532281024
1.3012282268965005,1.4774794878048785,1.272776550597413
1.4689453215363035,1.5351681463414637,1.415255980796113
1.5119325171097908,1.5949409024390242,1.515714709115687
1.521790911703413,1.599984536585366,1.5115601232160953
1.416680762539087,1.5425459756097564,1.4341323149681868
1.3860836579377074,1.481689487804878,1.4095145177501478
1.3734033981027092,1.4364222439024388,1.3446809402131694
1.3878189358868285,1.4327541463414637,1.3710266579723902
1.2868501765205338,1.499112756097561,1.2815325380212008
1.4559974099059994,1.575683585365854,1.497078095886733
1.5427954052081334,1.6237852439024392,1.543260720670824
1.5176274731173773,1.6183248536585364,1.529794618143648
1.4609463058028704,1.5673887804878053,1.4490431227935443
1.4083354116042863,1.4969452195121955,1.3863482788406931
1.3854388886396243,1.4414240975609758,1.3858880532281024
1.334543248063139,1.451511268292683,1.272776550597413
1.4390047532436205,1.5231219024390243,1.415255980796113
1.5086408495017756,1.572390731707317,1.519461953505931
1.521790911703413,1.593982268292683,1.5028755591917053
1.410819020200125,1.5630538536585372,1.368626815781195
1.4171579969620978,1.4921101219512196,1.4193550403435755
1.37915767018943,1.4505526097560972,1.3725007767704462
1.390064264306765,1.4562631463414633,1.3353627953071374
1.2868501765205338,1.516452707317073,1.2659315564251161
1.449615456166041,1.5757253170731709,1.4018903297854204
1.4725884309945623,1.6175329024390244,1.5158278662321023
1.447830575834414,1.6092797317073166,1.4835343157760696
1.4545398884114686,1.5486732682926834,1.3546684701398681
1.373152701440163,1.4801054878048785,1.3586575548187936
1.3701899664900499,1.461848512195122,1.380146637547282
1.334543248063139,1.481772780487805,1.2714521544012096
1.4590374389346774,1.5484649024390242,1.349300301177094
1.3930896738678222,1.613239585365854,1.4160663471548194
1.4996142510120924,1.6205339756097563,1.4848855614037648
1.3549437654655392,1.559427317073171,1.2733279999275362
1.3702736770143624,1.486983048780488,1.3748481011925422
1.3730715576391646,1.4427578292682923,1.3110364478946377
1.3453637450852285,1.4485100487804876,1.3233637781544119
1.2544336483254117,1.5153689268292685,1.2844199978075446
1.445788757649152,1.598483902439024,1.3996988798332444
1.5357320300648656,1.6523794390243909,1.538290096841859
1.4865547918709994,1.6242854390243906,1.510704954226572
1.4111981892645775,1.5781844878048783,1.394565410836671
1.402051211678677,1.5093666341463414,1.3875032661494577
1.3878282203146364,1.458222146341463,1.387264367643154
1.3012282268965005,1.4754787317073168,1.2714521544012096
1.4618315635769537,1.5425042682926826,1.421398799494926
1.5101605582754882,1.5858958048780487,1.4675226160029715
1.5175603233494905,1.594023853658537,1.465408538860125
1.3886370214821764,1.5665967073170737,1.3528758040738778
1.3814263927276804,1.5062404146341464,1.4211590695647827
1.3836578143967473,1.4691846585365855,1.3725007767704462
1.393313554744926,1.4818561707317075,1.3353627953071374
1.2868501765205338,1.5459639512195122,1.3053090180840239
1.4281446674807494,1.5877715121951217,1.3999649475593299
1.5007590002338074,1.6220345609756095,1.5446902754732332
1.5221510502269935,1.6149068048780488,1.5355478296787985
1.4168070807535043,1.5499237317073171,1.4412014914530722
1.4083354116042863,1.4937356585365855,1.395950477122613
1.3854388886396243,1.476062292682927,1.3858880532281024
1.334543248063139,1.4966951463414635,1.272776550597413
1.4705811597476857,1.5590522439024388,1.4156561417717228
1.5116836738920196,1.619742073170731,1.5225600760277902
1.5233438291540518,1.6316632439024388,1.5102999287039003
1.4075121105874906,1.5744331463414631,1.3481328954559912
1.4171579969620978,1.5055735853658532,1.4079950407641495
1.3828991729333324,1.464349487804878,1.3775171883403474
1.390064264306765,1.458555634146341,1.3365896208992194
1.2868501765205338,1.5102419756097565,1.2809999534440861
1.4886605353415394,1.5963581463414631,1.4920297699592378
1.5495091701525066,1.6433343902439022,1.550157857261851
1.5166727041952472,1.635081219512195,1.5335456882153842
1.4609463058028704,1.5976086097560975,1.4394737438920966
1.407231492107217,1.5261230487804882,1.3899402241110503
1.3854388886396243,1.4778546829268295,1.3858880532281024
1.3437409304764893,1.4802305853658535,1.272776550597413
1.45327441720026,1.545588780487805,1.4099029766497717
1.5086408495017756,1.5924399268292686,1.525577893100961
1.5041435038953677,1.6031940000000002,1.473887428094144
1.3850311918073797,1.5799350975609752,1.3975892296023331
1.3911046932815336,1.5142434634146338,1.4193550403435755
1.37915767018943,1.4721858048780485,1.3809443298037618
1.390064264306765,1.4859410731707314,1.3365896208992194
1.2868501765205338,1.5439631951219508,1.2809999534440861
1.4361693837467926,1.6026939024390243,1.4476919267810417
1.5506967081443763,1.6407917560975611,1.5476526411256368
1.4880631915865516,1.6267864146341462,1.5045168008712106
1.422781267794528,1.5645960487804875,1.348045111603283
1.4023055636257202,1.4891089756097566,1.3938816701500913
1.3780736516071037,1.4661419024390248,1.3858880532281024
1.3012282268965005,1.4879001707317072,1.279149852673674
1.4390047532436205,1.5527999268292685,1.415255980796113
1.5086408495017756,1.6102384634146345,1.5266491326131562
1.521790911703413,1.6111971219512196,1.4652028640697539
1.4045832309126935,1.538169292682927,1.368626815781195
1.3872162325021675,1.4423411219512194,1.408809380341275
1.37915767018943,1.376149219512195,1.3759279182338608
1.3536316352417244,1.334883487804878,1.3641736733302436
1.2868501765205338,1.3541824878048785,1.2957385503333465
1.4501781634831141,1.3937392195121951,1.4018903297854204
1.492557110625805,1.4153724878048783,1.4784102651101514
1.4432068473636437,1.3894042682926828,1.4806554458573704
1.4164725854505313,1.3377179268292685,1.3965745230317927
1.377248527754526,1.2647318048780485,1.3520998724486044
1.37755520352257,1.1884527560975608,1.3823315713044608
1.334543248063139,1.1413098048780488,1.2714521544012096
1.455999166672354,1.1399342682926832,1.349300301177094
1.4096787418120733,1.1528141707317074,1.4909477398224689
1.494831842313735,1.1591499024390246,1.4444368150623013
1.3616364661976235,1.1599835365853657,1.30987108529339
1.3702736770143624,1.1178424390243902,1.3807611734446206
1.3553669618615205,1.0679900975609755,1.2821558778162403
1.2973942322450023,1.0213890000000003,1.2050494009092259
1.2544336483254117,0.999255609756098,1.2445350767109438
1.0562308187607121,0.9960877804878048,0.9680854780487804
0.9863924536585366,1.0008813414634148,0.978314380487805
0.9912818170731708,1.0118855365853658,0.9589736731707317
0.9813988780487805,0.9981719512195122,0.9534465682926829
0.948477982926829,0.9598656585365852,0.9641756439024392
0.9083376829268293,0.9386492195121948,0.9030606731707318
0.8896555536585365,0.9047196341463416,0.8892053951219513
0.895466119512195,0.8769591219512196,0.8978461884146339
0.8527915292682927,0.8814191951219512,0.9065620073170733
0.8974887899390245,0.8889220731707317,0.8757586073170731
0.9053667972560977,0.8909228048780489,0.8823236
0.8841673857723578,0.8771258780487807,0.8984381146341465
0.8485573585365854,0.853075,0.8760431091463415
0.8346846487804879,0.817061243902439,0.8538554750000001
0.8080328207317073,0.7805473414634145,0.8269066804878051
0.8057971268292683,0.7822563414634148,0.812772136585366
0.8204083463414635,0.7970536341463416,0.8027974951219511
0.8280852013333334,0.8019721951219514,0.8040771585365851
0.8082869191406585,0.8197706097560973,0.8150802630139374
0.8023881548511568,0.805681902439024,0.8369277549457996
0.7860781909129693,0.772919463414634,0.7889611856607313
0.7624144600546039,0.7435332682926827,0.7540972923656802
0.7610879213350916,0.7264851463414633,0.7445428579246659
0.7562067681943951,0.7144805853658536,0.7489274040628774
0.7577786083414634,0.7126048292682928,0.7477593358664416
0.7460746548353658,0.7308200731707316,0.7666428668584678
0.7626735416158537,0.7371975121951218,0.7536718754661915
0.7559221566426004,0.7268602195121951,0.7535867363025603
0.7493878845952981,0.7186904390243902,0.7463102398225391
0.7480873726422763,0.7137719268292684,0.7530714636967234
0.7231205503452339,0.6926805121951222,0.7567897673396567
0.7317821402451343,0.6908881463414634,0.7127315183152663
0.709437821191047,0.6969321463414634,0.7074919124559241
0.8374893410060977,0.6853443902439025,0.7275602455076357
0.839929777371274,0.6743818292682926,0.7155372105335039
0.7251759076435963,0.6812178048780487,0.7210737353943678
0.7214295711550521,0.6798839756097561,0.7190881507711838
0.7142619950530117,0.6838855609756097,0.7083936911942469
0.7230732239249038,0.6960986097560975,0.7082997198878894
0.7339731973753489,0.696765536585366,0.727169806849701
0.7206886911064654,0.6878038048780487,0.7209555837591247
0.7155098911345771,0.6710889756097558,0.7239338906320281
0.7313240598097702,0.6771329512195121,0.7232865775462501
0.7286317620226115,0.6671708536585369,0.7304738606135082
0.7178692137331006,0.6665456097560978,0.7194836609717148
0.7270692274687687,0.6888041219512195,0.7212914195121951
0.6877729144397243,0.6910966341463414,0.7020009589085656
0.6383665933332704,0.6949314634146343,0.7756887957544113
0.8036491394470502,0.6989329268292682,0.697518284261663
0.8136645848971021,0.6963487073170732,0.7020794944381954
0.7243512199848627,0.6901380731707318,0.7134874848140705
0.826271491733252,0.6838856585365855,0.7331812849664229
0.7888599716550238,0.6883458048780486,0.697207565196123
0.7553244742934988,0.6844693414634145,0.7204778309465654
0.6843596971271184,0.6753407804878048,0.7016311556927641
0.7580449007929722,0.6890959512195121,0.6738781876760728
0.7121955127869439,0.6941810731707317,0.7079768011707491
0.7265731129041026,0.6981408292682928,0.7324616297956769
0.7323026992563868,0.715147268292683,0.7331812849664229
0.7065502131904441,0.7117710975609757,0.7197487617890116
0.6814881403022117,0.7046017804878049,0.7201809503988256
0.701273230634823,0.6907631951219512,0.7016311556927641
0.7231103900906907,0.6855113170731707,0.6989496405591283
0.7452978863024052,0.6804677317073171,0.7775826925705701
0.7433710892007264,0.6786753902439026,0.7199539032465032
0.7382305722301387,0.6912218780487803,0.7916973011674967
0.7391189028467783,0.698599512195122,0.7870651363498645
0.7369959468106744,0.7003501463414634,0.713699939478555
0.7280238977129762,0.7028510975609757,0.7329889982711552
0.7280238977129762,0.7066025121951218,0.7397814235760333
0.7238201425308077,0.6981828048780486,0.7397814235760333
0.74697178072704,0.691263512195122,0.7386370316177397
0.74697178072704,0.6930974878048779,0.743632920714017
0.74697178072704,0.6853862926829267,0.743632920714017
0.74697178072704,0.6794256341463415,0.743632920714017
0.7513913508521141,0.6872202195121951,0.743632920714017
0.7511755359092083,0.6970572439024388,0.743632920714017
0.74697178072704,0.7067692195121951,0.743632920714017
0.74697178072704,0.7122713414634148,0.743632920714017
0.74697178072704,0.7191072439024391,0.743632920714017
0.74697178072704,0.7119379024390243,0.743632920714017
0.74697178072704,0.6935142195121953,0.743632920714017
0.7513913508521141,0.6983076097560977,0.743632920714017
0.7333992876941497,0.6900962195121954,0.743632920714017
0.7511755359092083,0.6882204878048781,0.743632920714017
0.7511755359092083,0.7031011463414634,0.743712635580588
0.7388631660068302,0.7086865609756097,0.7397814235760333
0.7511755359092083,0.716314463414634,0.743632920714017
0.7555951060342825,0.7093951951219511,0.743632920714017
0.7513913508521141,0.7157726097560976,0.743632920714017
0.74697178072704,0.7128965365853656,0.743632920714017
0.7511755359092083,0.7016423170731708,0.743632920714017
0.7511755359092083,0.7139802926829272,0.743632920714017
0.7511755359092083,0.7085616097560975,0.743632920714017
0.7511755359092083,0.6963903658536585,0.743632920714017
0.74697178072704,0.7046434390243901,0.743632920714017
0.74697178072704,0.7110208536585366,0.743632920714017
0.7511755359092083,0.7166062195121953,0.743632920714017
0.74697178072704,0.7256513414634149,0.743632920714017
0.7393709614636524,0.7317786097560977,0.743632920714017
0.74697178072704,0.7248593414634148,0.743632920714017
0.74697178072704,0.7057688048780489,0.743632920714017
0.7555951060342825,0.7081863414634145,0.743632920714017
0.7511755359092083,0.7056854390243902,0.743632920714017
0.7511755359092083,0.7014755609756098,0.743632920714017
0.7511755359092083,0.7167313414634147,0.743632920714017
0.7511755359092083,0.7284858292682928,0.743632920714017
0.7511755359092083,0.7281940731707317,0.743632920714017
0.7511755359092083,0.7275271219512194,0.743632920714017
0.7555951060342825,0.7364888780487807,0.743632920714017
0.7511755359092083,0.7252762682926831,0.743632920714017
0.7511755359092083,0.7195241707317072,0.743632920714017
