Original Predictions,Original Values,Augmented Predictions
0.9644924872399215,0.9501952682926832,0.9787562057260317
0.9477957637291728,0.9167242195121952,0.9575582393055482
0.9581248113662184,0.9266863170731704,0.9689569427626441
0.9706584319087108,0.9509038536585366,0.9831427356678475
0.9662979313663811,0.9572813414634148,0.9715727571161175
0.9665301269191653,0.9614495853658536,0.9764429090158455
0.985754466900144,0.9742878048780488,0.9844910082995904
0.9714697015131918,0.9663264390243904,0.973654817336439
0.9571905723862091,0.9465689512195126,0.9656136196298359
0.9810443352916322,0.9587401707317073,0.9786535600259322
0.980936658896392,0.9534048048780488,0.9794235279684382
0.9696921012058365,0.9205589999999998,0.9640973996555411
0.9735614617388897,0.9236018292682924,0.9688333662702648
0.9815966160641558,0.9391911463414636,0.9744295281716999
0.9677850132605375,0.9385659024390244,0.9687822946763115
0.9696928121490217,0.9411502195121952,0.972405847831685
0.9853594058220416,0.9559891951219512,0.9871139433956759
0.9724871035723066,0.9548638048780488,0.974451072697622
0.9550760932200992,0.937648951219512,0.9679409963324899
0.9816144676766194,0.9519043414634146,0.9804850726094594
0.9653385521075016,0.948194536585366,0.9787562057260317
0.9529214136171607,0.9095547804878046,0.9604104111114292
0.9496678587484988,0.9101382926829268,0.9661874581116034
0.9728352491623898,0.9255608780487806,0.9727247973906566
0.9604076124829785,0.9326052682926828,0.9613918193494614
0.9696928121490217,0.9486113902439026,0.9705891774061218
0.9853594058220416,0.975288219512195,0.9846332636641586
0.9765730414724618,0.9807486341463416,0.974451072697622
0.9674789588671484,0.970536414634146,0.9709014437076828
0.9766379140775175,0.9916694146341462,0.9837339308180901
0.9728965613140623,0.9934201219512194,0.9804290784275611
0.9718382661453031,0.9632419512195124,0.9640973996555411
0.9580467678582331,0.9588652926829268,0.9688333662702648
0.9780386580678986,0.9591570975609756,0.9743911295501986
0.9644122252307709,0.9454018048780486,0.959769488286445
0.9626002889840046,0.9476527073170732,0.9697422665622915
0.9795736087503482,0.9639505365853658,0.9831427356678475
0.9759084977766825,0.9647008536585367,0.973654817336439
0.9551572543972672,0.9555307073170732,0.9701823085908974
0.9816104909687973,0.9697444146341466,0.9789855030371377
0.9756487837526178,0.966618219512195,0.977983157070423
0.9718382661453031,0.9319799999999998,0.9652531704089533
0.9689581088111894,0.9185998780487804,0.9674714784989934
0.9624097846172572,0.9143066341463414,0.9706496095803029
0.952100027216346,0.900468048780488,0.9585713130505367
0.9613604588109634,0.9065537317073172,0.9644495492700255
0.9760143279730629,0.9325636585365856,0.982429699111675
0.9738195332374902,0.9436928780487804,0.9756790655725986
0.9704107430883642,0.9421922926829271,0.9688912737602999
0.9780577793510414,0.9604908780487802,0.9787254842826844
0.9989107818932885,0.9625333658536588,0.9819614601967475
0.9711738438568587,0.936981951219512,0.966812996249039
0.9765921582400587,0.937107,0.9716610890131282
0.9841241184425178,0.9452768292682926,0.9820800438096671
0.9523723564846387,0.935856536585366,0.9585713130505367
0.9587734838445605,0.937107024390244,0.9622042792755297
0.9733799036459356,0.9539467317073168,0.9773754309552807
0.9715681410190882,0.9560308048780488,0.9745054550463482
0.9564061805495392,0.954071731707317,0.9669971853525162
0.9756206846763751,0.980331756097561,0.9787254842826844
1.0004913942400229,0.9901689024390244,0.9819614601967475
0.9711738438568587,0.9682855609756098,0.966812996249039
0.9736648855371957,0.9647009024390244,0.9705628638999422
0.9758168855746737,0.9593238292682924,0.9734482332652691
0.9513156353796763,0.933230536585366,0.9585713130505367
0.9505475668982548,0.9226849024390243,0.9642886651722833
0.9704060281755448,0.9345227317073168,0.9786663738699781
0.9747871719346521,0.9373988292682928,0.9752514982540802
0.9688587506743133,0.9405666829268292,0.9710026606773727
0.9852445235215127,0.9693276097560976,0.981207692698376
1.0028252859823479,0.9751214634146342,0.9802145238249045
0.9725395067222558,0.9505287073170732,0.9640826338637716
0.9709995735019706,0.947069048780488,0.9705628638999422
0.9690572340615535,0.9479860731707316,0.9768037914689798
0.9617176037037295,0.9333554878048778,0.9658618167424919
0.9681848556892334,0.9276033414634146,0.9657481693346576
0.9799151762608421,0.9360232195121952,0.9838700700096903
0.9724871035723066,0.930271048780488,0.9758792525380977
0.9498213168738102,0.9249356829268294,0.9679409963324899
0.979107870075065,0.9549471219512194,0.9827873128363798
0.9745080912566889,0.9673268536585364,0.9804290784275611
0.9711738438568587,0.9515708536585364,0.9682401842566429
0.9777325822608164,0.9545302926829268,0.9729367685959096
0.9969537135481046,0.9524878536585364,0.9784028213168059
0.9738691321329839,0.9333138536585364,0.9705078461120209
0.9639396977190275,0.9221846097560976,0.9622042792755297
0.9741520032795712,0.9253941463414636,0.979003573754689
0.9709582319651995,0.9196836585365854,0.9735444799280524
0.9573307514927463,0.9181830975609756,0.9585713130505367
0.9806336855388601,0.9591570731707316,0.9821653207833746
0.9988450231755183,0.9822075121951218,0.9819614601967475
0.9725395067222558,0.9754966097560976,0.9693959550100552
0.9777325822608164,0.9834579268292684,0.9734995641267663
0.9871113185084374,0.984916853658537,0.9799234994200644
0.957161375392148,0.971495073170732,0.959769488286445
0.9626002889840046,0.965617853658536,0.9657481693346576
0.9780194038401759,0.974329512195122,0.9831427356678475
0.9715681410190882,0.9600323658536586,0.9729429284676272
0.9552420472233887,0.9402748048780488,0.9679409963324899
0.9822051203885721,0.9623248780487804,0.9777539302353345
0.974768110855992,0.9716201463414632,0.977983157070423
0.9726258891202368,0.9576981707317072,0.9682879236878037
0.9779381408678363,0.9670350243902438,0.9817326059735711
0.9937489706990503,0.9709531951219512,0.979692470133479
0.9688924015407803,0.9519458536585363,0.9713661802842568
0.967224388664221,0.9409,0.9644495492700255
0.9722548713611705,0.9410668048780488,0.9818978653142514
0.9570600630747894,0.918224756097561,0.972060470990669
0.9462324273990832,0.8947575609756095,0.9623865163732687
0.9633181298093507,0.9149319268292684,0.9775414009422189
0.9719886605385822,0.9328554390243904,0.9787948265135322
0.9711738438568587,0.9305211707317071,0.9693959550100552
0.9788135732881804,0.9481111707317073,0.980316584251969
0.9913282112517765,0.9569478780487802,0.9825427936229426
0.9727379742828595,0.9390660243902438,0.9696195077470051
0.9665963978869033,0.933105512195122,0.9636360215961652
0.9720799562267135,0.9452768048780488,0.9846332636641586
0.9679177961188214,0.940525024390244,0.9743969430726723
0.9511514042032502,0.9241020975609756,0.9679409963324899
0.9758973116035122,0.9421089024390245,0.9763966444443269
0.974768110855992,0.954572,0.9818694493255764
0.9616569567834137,0.9461103902439024,0.966812996249039
0.9759072749420022,0.9649925609756096,0.9787427891585863
0.9887516826851532,0.9806235365853656,0.9848400962786188
0.9665322724468597,0.9692858780487804,0.9729528301677002
0.9626002889840046,0.964158926829268,0.9771711078446996
0.9783986241437687,0.973037317073171,0.9835009751323576
0.9715681410190882,0.9592404146341464,0.9729429284676272
0.9477641433950815,0.9296458536585366,0.9694936212111379
0.9596637464684541,0.9323968780487806,0.9714555670921114
0.9722486801378853,0.9331888780487804,0.9783204396511321
0.9616569567834137,0.917057707317073,0.9657049649267877
0.9759838094949191,0.9336473170731706,0.9783655890384727
0.9892912106789697,0.9520293170731706,0.9802455398067045
0.9728124363116516,0.935272926829268,0.9729421324772144
0.9685982343625325,0.9245189024390243,0.9731036272375404
0.977002001781061,0.9285204390243904,0.9842283094742005
0.9709582319651995,0.9088879756097564,0.9743969430726723
0.9548554976953483,0.8875882195121951,0.9585713130505367
0.9717746605435302,0.8976753170731705,0.9757819694738222
0.9779447786396224,0.8894221707317076,0.980288587495218
0.9579374761134327,0.8623701951219513,0.9604104111114292
0.9739143883271755,0.874333073170732,0.9682442147916758
0.9872421220224673,0.8840451219512194,0.9773870018303048
0.966836274708537,0.8712485609756099,0.9639479528693233
0.9632724137083979,0.8719154634146343,0.970954456730472
0.9841844212154619,0.878084487804878,0.9849915031286687
0.9723138977187296,0.8579101951219514,0.9775667368866516
0.9591772498580292,0.8401534146341465,0.9689443881767348
0.9746291430610651,0.8467392195121951,0.9573150896537366
0.9644623415708672,0.8357767317073169,0.9685050354421312
0.953679060243083,0.8158524634146342,0.960257439320834
0.9555151672528274,0.8192287560975611,0.966992170518945
0.973413582789397,0.8268150487804878,0.9570374124385099
0.9560179377753226,0.8179366585365854,0.9585713130505367
0.9542644618115574,0.8209378048780488,0.9633193466815178
0.94841660655834,0.831608536585366,0.9790150585870023
0.9448476920079536,0.8162276341463415,0.9437254846845746
0.8153895370917326,0.8119343170731709,0.9630896260734317
0.8360719943031263,0.8264398292682927,0.8970083743291026
0.9205982700070866,0.8168528780487804,0.9686376447858273
0.8159607884974436,0.7930104634146342,0.8529630541353697
0.7687178603658537,0.795177926829268,0.8792125319794074
0.7647965731707316,0.793593975609756,0.8395411087849614
0.8112739222353105,0.781214243902439,0.8704567230852278
0.7834651341463414,0.7892589512195124,0.8088104421287177
0.8363352817179368,0.7925519512195124,0.8250509531528227
0.7810485957317074,0.7759623170731708,0.7793370500828368
0.7835786231238275,0.7717940731707318,0.8071439678988828
0.8043064073170731,0.7855494146341465,0.7791784671478179
0.7869539634146342,0.7670840243902438,0.7704395109251788
0.7870373335365853,0.7314870731707316,0.7591023026990553
0.7904427952032521,0.7239008292682928,0.7530846026000348
0.7698193052845527,0.7195241219512196,0.7763624560975609
0.7867633857142857,0.7191906585365855,0.77296532539449
0.8025164197962861,0.7458258536585367,0.7988145644036011
0.8001756670731707,0.7615401463414635,0.7973574540877821
0.7804816395872421,0.7477015365853659,0.7732279146341464
0.7185070829268293,0.7463260243902439,0.7719736238810441
0.7796768878861788,0.7658334390243903,0.7971369926829268
0.7966868292682927,0.7527451219512197,0.7777663157908895
0.7700225097560975,0.7343214390243903,0.7695966571138213
0.7716981646341463,0.7426162439024391,0.7751718053549094
0.7724694774796748,0.7399902439024391,0.8103380857049352
0.7633362825609756,0.7366139512195122,0.7744396093865482
0.7618935907317073,0.7582888292682927,0.7895225353851091
0.7596651298161895,0.762540512195122,0.7501190987804878
0.7582513439024391,0.7526200487804879,0.7700487640436458
0.7563620215916198,0.7614568048780489,0.7720357926829269
0.7781234951219511,0.7855076829268295,0.7673965365853659
0.7855607276829268,0.7717523902439027,0.7499454365853657
0.7635200384146341,0.7464093902439026,0.7812362178455284
0.7754176300813007,0.7412823658536585,0.7566155514905148
0.746911841219512,0.7266101219512195,0.7647038268292683
0.7630679194947735,0.7151891219512196,0.7711258410938654
0.7516592740243901,0.7379477804878048,0.7871174714207319
0.7713612472958642,0.7415741951219511,0.7559427055284552
0.7531353731271777,0.7339879756097561,0.7590544136585365
0.7561577732176361,0.7435332439024391,0.7640412575609756
0.7816186036585366,0.7628739756097563,0.7793255148651894
0.7699540801219512,0.7490353414634148,0.7580037974253218
0.7611626573170732,0.7306116829268292,0.767853637398374
0.7599087759146342,0.7302365365853659,0.7655163695815399
0.7584091585656213,0.7221501463414635,0.7590784933998023
0.7474343782926829,0.7089784390243903,0.744367146799952
0.7564025810589305,0.7240258048780488,0.7583452461437047
0.7542755790031814,0.719565780487805,0.7686121564308943
0.7400194402439024,0.7096453170731707,0.7312197429268292
0.7558150317073171,0.7269019512195122,0.7577529903963416
0.7633616243902438,0.7515780731707318,0.7631459183039746
0.7641233829674795,0.7482851219512193,0.7629952286474706
0.7670372219512196,0.7317788292682926,0.7558440757181571
0.7456130547764227,0.7329042195121953,0.7489841917479675
0.746833537543554,0.7252345853658536,0.7567179730016673
0.743844014207317,0.7101871707317072,0.7551680483174015
0.7385135748061589,0.7274020731707315,0.756169233184355
0.7387613285966773,0.7254846341463411,0.7472563763902438
0.7275855365853658,0.7215248292682926,0.7259141831707316
0.7459278250469044,0.748451756097561,0.7564919977642277
0.7548542073170732,0.7785465365853658,0.7729184190905924
0.746812280894309,0.7772961219512193,0.7598964430217535
0.7534653506097561,0.7637909999999999,0.7470318156504064
0.7326965233934253,0.7655416585365854,0.7497751507588075
0.7347872341463415,0.7625821951219512,0.7482774415142277
0.739573092966596,0.75362043902439,0.7531515465610648
0.7537565971967057,0.7655832926829268,0.7434455443577235
0.7621535692470838,0.751244487804878,0.7539058283643782
0.7473938009544009,0.7273603658536587,0.7245414181300813
0.7540715335834898,0.736113731707317,0.744098330792683
0.7573161478935699,0.7536621219512195,0.746832384665169
0.7487386635284552,0.7528701707317074,0.7548920166472359
0.7459479480487805,0.7446587560975609,0.7262923943883962
0.7379868008455285,0.7444086097560976,0.7368187260641712
0.7534505138061831,0.7340296341463414,0.7447932027072859
0.7385992138943089,0.7164813170731708,0.7555643039192665
0.7312249896618626,0.7142720731707318,0.738472005347985
0.7543152581626018,0.6944729024390245,0.7453657350153907
0.7203443718350755,0.6745902926829268,0.7391916251219511
0.7527471732723577,0.689596,0.7491451391768293
0.7368666869179601,0.7188571951219512,0.7456657343493132
0.7451305122276423,0.7295279512195123,0.7313488422808574
0.7305816100209058,0.7250263170731707,0.7338846911261523
0.7495468267925489,0.7261100243902437,0.7387056469529869
0.752585118815331,0.720232731707317,0.7482621931333662
0.7530046712113821,0.7151891219512194,0.7311399886759447
0.7420067483471123,0.7279439024390245,0.7321648023659094
0.7422606606016261,0.7248593902439023,0.7458910938799023
0.7366321313333333,0.7071026341463416,0.7162319216605075
0.7341421731707316,0.7151056829268293,0.7482697786400591
0.7406123646341463,0.7330708780487803,0.7571342546593842
0.735701911617886,0.7411572682926829,0.7298838698548933
0.7193884490452961,0.746117536585366,0.7275911794459355
0.7344608588269453,0.7550792682926828,0.7526649682926828
0.7526283926829269,0.7546624634146342,0.7386256180773251
0.7579784440772357,0.7482433658536587,0.7395342434149651
0.7301838394634147,0.7510360731707317,0.7304541414161212
0.7328589999512196,0.7373641951219513,0.7288756170037817
0.7302769158861789,0.705977219512195,0.7121879350017674
0.7545384963414634,0.7012254634146341,0.7575227506965502
0.7350749270650407,0.7086449512195122,0.7394418323164789
0.7484373325528455,0.7151474146341465,0.7278355617653891
0.7351655813333332,0.7249845365853658,0.7352590318135138
0.7143749105691057,0.7392399512195121,0.734844114178935
0.7612108097560977,0.7356552439024391,0.735865704509278
0.7420508345853658,0.7279856829268293,0.7511328850124761
0.7342624641585368,0.7304866829268293,0.7374689996054077
0.7456862496260162,0.7189405853658537,0.742355248699316
0.7304914569105689,0.7006003170731707,0.7297554379945799
0.7520656636856369,0.6960569512195123,0.7584014081097561
0.7269159106016259,0.695223243902439,0.7339527815850855
0.7209152981997676,0.6940978048780486,0.7180975588888889
0.7180799215772359,0.6958484390243903,0.7193405658600771
